Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-01-19,01.41.52.00,Data Log,Log Period,0,0.8,0.0,12.0,27,190811.9,56741.5,46435.9,290425.2,0,0,378363.7,17511.6,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,01.51.52.00,Data Log,Log Period,0,0.8,0.0,12.0,27,190811.9,56741.5,46435.9,290425.4,0,0,378363.9,17511.6,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,02.01.52.00,Data Log,Log Period,0,0.8,0.0,11.9,27,190811.9,56741.5,46435.9,290425.5,0,0,378364.0,17511.6,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,02.11.52.00,Data Log,Log Period,0,0.6,0.0,11.8,27,190811.9,56741.5,46435.9,290425.7,0,0,378364.2,17511.7,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,02.21.52.00,Data Log,Log Period,0,0.7,0.0,11.7,27,190811.9,56741.5,46435.9,290425.8,0,0,378364.3,17511.7,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,02.31.52.00,Data Log,Log Period,0,0.9,0.0,11.6,27,190811.9,56741.5,46435.9,290425.9,0,0,378364.4,17511.7,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,02.41.52.00,Data Log,Log Period,0,0.8,0.0,11.5,27,190811.9,56741.5,46435.9,290426.1,0,0,378364.6,17511.7,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,02.51.52.00,Data Log,Log Period,0,0.6,0.0,11.5,27,190811.9,56741.5,46435.9,290426.2,0,0,378364.7,17511.7,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,03.01.52.00,Data Log,Log Period,0,0.6,0.0,11.5,27,190811.9,56741.5,46435.9,290426.3,0,0,378364.8,17511.7,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,03.11.52.02,Data Log,Log Period,0,0.6,0.0,11.3,27,190811.9,56741.5,46435.9,290426.4,0,0,378364.9,17511.8,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,03.21.52.00,Data Log,Log Period,0,0.9,0.0,11.3,27,190811.9,56741.5,46435.9,290426.5,0,0,378365.1,17511.8,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,03.31.52.04,Data Log,Log Period,0,1.1,0.0,11.3,27,190811.9,56741.5,46435.9,290426.7,0,0,378365.2,17511.8,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,03.41.52.00,Data Log,Log Period,0,0.8,0.0,11.2,27,190811.9,56741.5,46435.9,290426.8,0,0,378365.3,17511.8,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,03.51.52.00,Data Log,Log Period,0,0.8,0.0,11.3,27,190811.9,56741.5,46435.9,290427.0,0,0,378365.5,17511.8,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,04.01.50.00,Data Log,Log Period,0,0.7,0.0,11.4,27,190811.9,56741.5,46435.9,290427.1,0,0,378365.6,17511.8,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,04.11.50.00,Data Log,Log Period,0,0.8,0.0,11.3,27,190811.9,56741.5,46435.9,290427.2,0,0,378365.7,17511.8,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,04.21.50.00,Data Log,Log Period,0,1.0,0.0,11.6,27,190811.9,56741.5,46435.9,290427.4,0,0,378365.9,17511.9,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,04.31.50.00,Data Log,Log Period,0,0.8,0.0,11.6,27,190811.9,56741.5,46435.9,290427.5,0,0,378366.0,17511.9,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,04.41.50.00,Data Log,Log Period,0,0.7,0.0,11.6,27,190811.9,56741.5,46435.9,290427.6,0,0,378366.1,17511.9,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,04.51.50.00,Data Log,Log Period,0,1.2,0.0,11.5,27,190811.9,56741.5,46435.9,290427.7,0,0,378366.2,17511.9,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,05.01.50.00,Data Log,Log Period,0,0.6,0.0,11.3,27,190811.9,56741.5,46435.9,290427.8,0,0,378366.4,17511.9,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,05.11.50.00,Data Log,Log Period,0,1.0,0.0,11.4,27,190811.9,56741.5,46435.9,290428.0,0,0,378366.5,17511.9,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,05.21.50.00,Data Log,Log Period,0,1.0,0.0,11.3,27,190811.9,56741.5,46435.9,290428.1,0,0,378366.6,17511.9,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,05.31.50.00,Data Log,Log Period,0,0.6,0.0,11.2,27,190811.9,56741.5,46435.9,290428.3,0,0,378366.8,17512.0,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,05.41.50.00,Data Log,Log Period,0,0.6,0.0,11.1,27,190811.9,56741.5,46435.9,290428.4,0,0,378366.9,17512.0,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,05.51.50.00,Data Log,Log Period,0,0.7,0.0,10.9,27,190811.9,56741.5,46435.9,290428.5,0,0,378367.0,17512.0,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,06.01.48.00,Data Log,Log Period,0,0.6,0.0,10.9,27,190811.9,56741.5,46435.9,290428.6,0,0,378367.1,17512.0,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,06.11.48.00,Data Log,Log Period,0,0.8,0.0,10.8,27,190811.9,56741.5,46435.9,290428.7,0,0,378367.3,17512.0,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,06.21.48.00,Data Log,Log Period,0,0.8,0.0,10.8,27,190811.9,56741.5,46435.9,290428.9,0,0,378367.4,17512.0,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,06.31.48.00,Data Log,Log Period,0,1.0,0.0,10.7,27,190811.9,56741.5,46435.9,290429.1,0,0,378367.6,17512.0,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,06.41.48.02,Data Log,Log Period,0,0.6,0.0,10.7,27,190811.9,56741.5,46435.9,290429.2,0,0,378367.7,17512.1,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,06.51.48.00,Data Log,Log Period,0,0.6,0.0,10.9,27,190811.9,56741.5,46435.9,290429.3,0,0,378367.8,17512.1,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,07.01.48.00,Data Log,Log Period,0,1.0,0.0,10.9,27,190811.9,56741.5,46435.9,290429.4,0,0,378367.9,17512.1,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,07.11.48.00,Data Log,Log Period,0,1.1,0.0,10.8,27,190811.9,56741.5,46435.9,290429.6,0,0,378368.1,17512.1,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,07.21.48.00,Data Log,Log Period,0,0.6,0.0,10.7,27,190811.9,56741.5,46435.9,290429.7,0,0,378368.2,17512.1,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,07.31.48.00,Data Log,Log Period,0,0.7,0.0,10.7,27,190811.9,56741.5,46435.9,290429.8,0,0,378368.3,17512.1,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,07.41.48.00,Data Log,Log Period,0,0.9,0.0,10.6,27,190811.9,56741.5,46435.9,290429.9,0,0,378368.4,17512.1,76733.0,216572.9,4.5,0.0260869565217391,Inspecting
2023-01-19,07.51.48.00,Data Log,Log Period,0,0.6,0.0,10.6,28,190811.9,56741.5,46435.9,290430.0,0,0,378368.5,17512.1,76733.0,216572.9,4.666666666666666,0.0270531400966183,Inspecting
2023-01-19,08.01.46.00,Data Log,Log Period,0,0.4,0.0,10.5,30,190811.9,56741.5,46435.9,290430.1,0,0,378368.6,17512.1,76733.0,216572.9,5.0,0.0289855072463768,Inspecting
2023-01-19,08.11.46.00,Data Log,Log Period,0,0.9,0.0,10.5,36,190811.9,56741.5,46435.9,290430.2,0,0,378368.7,17512.1,76733.0,216572.9,6.0,0.0347826086956521,Inspecting
2023-01-19,08.21.46.00,Data Log,Log Period,0,0.6,0.2,10.7,42,190811.9,56741.5,46435.9,290430.3,0,0,378368.8,17512.1,76733.0,216572.9,7.0,0.0405797101449275,Inspecting
2023-01-19,08.31.46.00,Data Log,Log Period,0,0.8,0.7,11.2,73,190811.9,56741.5,46435.9,290430.4,0,0,378368.9,17512.1,76733.0,216573.0,12.166666666666666,0.0705314009661835,Inspecting
2023-01-19,08.41.46.00,Data Log,Log Period,0,0.9,0.8,11.6,73,190811.9,56741.5,46435.9,290430.6,0,0,378369.1,17512.1,76733.1,216573.2,12.166666666666666,0.0705314009661835,Inspecting
2023-01-19,08.51.46.00,Data Log,Log Period,0,1.0,0.6,11.6,58,190811.9,56741.5,46435.9,290430.7,0,0,378369.2,17512.1,76733.2,216573.3,9.666666666666666,0.0560386473429951,Inspecting
2023-01-19,09.01.46.00,Data Log,Log Period,0,0.6,0.8,12.0,77,190811.9,56741.5,46435.9,290430.8,0,0,378369.4,17512.1,76733.2,216573.4,12.833333333333332,0.0743961352657004,Inspecting
2023-01-19,09.11.46.04,Data Log,Log Period,0,0.7,0.6,13.4,149,190811.9,56741.5,46435.9,290431.0,0,0,378369.5,17512.1,76733.3,216573.5,24.83333333333333,0.1439613526570048,Inspecting
2023-01-19,09.21.46.00,Data Log,Log Period,0,0.9,0.5,14.4,183,190811.9,56741.5,46435.9,290431.1,0,0,378369.6,17512.1,76733.4,216573.6,30.5,0.1768115942028985,Inspecting
2023-01-19,09.31.46.00,Data Log,Log Period,0,0.9,0.4,14.8,217,190811.9,56741.5,46435.9,290431.3,0,0,378369.8,17512.1,76733.5,216573.7,36.16666666666666,0.2096618357487922,Inspecting
2023-01-19,09.41.46.00,Data Log,Log Period,0,0.7,0.4,15.6,248,190811.9,56741.5,46435.9,290431.4,0,0,378369.9,17512.1,76733.5,216573.7,41.33333333333333,0.2396135265700482,Inspecting
2023-01-19,09.51.46.00,Data Log,Log Period,0,0.9,0.3,16.0,286,190811.9,56741.5,46435.9,290431.5,0,0,378370.0,17512.1,76733.5,216573.8,47.66666666666666,0.2763285024154589,Inspecting
2023-01-19,10.01.46.00,Data Log,Log Period,0,0.8,0.3,16.9,325,190811.9,56741.5,46435.9,290431.7,0,0,378370.2,17512.1,76733.6,216573.8,54.16666666666666,0.3140096618357488,Monitoring
2023-01-19,10.11.44.00,Data Log,Log Period,0,0.7,0.3,18.5,353,190811.9,56741.5,46435.9,290431.8,0,0,378370.3,17512.1,76733.6,216573.9,58.83333333333333,0.3410628019323671,Monitoring
2023-01-19,10.21.44.00,Data Log,Log Period,0,1.0,0.3,19.9,399,190811.9,56741.5,46435.9,290432.0,0,0,378370.5,17512.1,76733.6,216573.9,66.5,0.3855072463768116,Monitoring
2023-01-19,10.31.44.00,Data Log,Log Period,0,0.8,0.2,20.6,432,190811.9,56741.5,46435.9,290432.2,0,0,378370.7,17512.1,76733.6,216574.0,72.0,0.417391304347826,Monitoring
2023-01-19,10.41.44.00,Data Log,Log Period,0,0.8,0.2,21.2,440,190811.9,56741.5,46435.9,290432.3,0,0,378370.8,17512.1,76733.6,216574.0,73.33333333333333,0.4251207729468598,Monitoring
2023-01-19,10.51.44.00,Data Log,Log Period,0,0.9,0.2,22.2,498,190811.9,56741.5,46435.9,290432.5,0,0,378371.0,17512.1,76733.6,216574.0,83.0,0.4811594202898551,Monitoring
2023-01-19,11.01.44.00,Data Log,Log Period,0,1.5,0.2,22.5,525,190811.9,56741.5,46435.9,290432.7,0,0,378371.2,17512.1,76733.6,216574.1,87.5,0.5072463768115942,Monitoring
2023-01-19,11.11.44.00,Data Log,Log Period,0,1.3,0.2,23.1,566,190811.9,56741.5,46435.9,290432.9,0,0,378371.4,17512.1,76733.6,216574.1,94.33333333333331,0.5468599033816425,Monitoring
2023-01-19,11.21.44.00,Data Log,Log Period,0,1.1,0.1,23.4,599,190811.9,56741.5,46435.9,290433.1,0,0,378371.7,17512.1,76733.6,216574.1,99.83333333333331,0.5787439613526569,Monitoring
2023-01-19,11.31.44.04,Data Log,Log Period,0,2.4,0.1,24.5,631,190811.9,56741.5,46435.9,290433.4,0,0,378372.0,17512.1,76733.6,216574.2,105.16666666666666,0.6096618357487922,Monitoring
2023-01-19,11.41.44.02,Data Log,Log Period,0,2.3,0.1,24.7,665,190811.9,56741.5,46435.9,290433.8,0,0,378372.4,17512.1,76733.6,216574.2,110.83333333333331,0.642512077294686,Monitoring
2023-01-19,11.51.44.04,Data Log,Log Period,0,3.0,0.1,24.9,679,190811.9,56741.5,46435.9,290434.3,0,0,378372.8,17512.1,76733.6,216574.2,113.16666666666666,0.6560386473429951,Monitoring
2023-01-19,12.01.44.03,Data Log,Log Period,0,3.6,0.1,24.8,711,190811.9,56741.5,46435.9,290434.8,0,0,378373.3,17512.1,76733.6,216574.2,118.5,0.6869565217391305,Monitoring
2023-01-19,12.11.44.00,Data Log,Log Period,0,2.8,0.1,26.3,721,190811.9,56741.5,46435.9,290435.4,0,0,378373.9,17512.1,76733.6,216574.2,120.16666666666666,0.6966183574879227,Monitoring
2023-01-19,12.21.44.03,Data Log,Log Period,0,2.6,0.1,26.4,728,190811.9,56741.5,46435.9,290435.8,0,0,378374.3,17512.1,76733.6,216574.3,121.33333333333331,0.7033816425120772,Running
2023-01-19,12.31.44.04,Data Log,Log Period,0,3.1,0.1,26.0,747,190811.9,56741.5,46435.9,290436.3,0,0,378374.9,17512.1,76733.6,216574.3,124.5,0.7217391304347827,Running
2023-01-19,12.41.44.00,Data Log,Log Period,0,4.5,0.1,26.4,762,190811.9,56741.5,46435.9,290436.9,0,0,378375.4,17512.1,76733.6,216574.3,127.0,0.736231884057971,Running
2023-01-19,12.51.44.00,Data Log,Log Period,0,4.0,0.1,25.8,785,190811.9,56741.5,46435.9,290437.5,0,0,378376.0,17512.1,76733.6,216574.3,130.83333333333331,0.7584541062801932,Running
2023-01-19,13.01.42.00,Data Log,Log Period,0,2.9,0.1,27.5,773,190811.9,56741.5,46435.9,290438.0,0,0,378376.5,17512.1,76733.6,216574.3,128.83333333333331,0.7468599033816424,Running
2023-01-19,13.11.42.04,Data Log,Log Period,0,3.2,0.1,27.1,781,190811.9,56741.5,46435.9,290438.5,0,0,378377.0,17512.1,76733.6,216574.3,130.16666666666666,0.7545893719806763,Running
2023-01-19,13.21.42.00,Data Log,Log Period,0,4.1,0.1,25.8,752,190811.9,56741.5,46435.9,290439.2,0,0,378377.7,17512.1,76733.6,216574.4,125.33333333333331,0.7265700483091787,Running
2023-01-19,13.31.42.00,Data Log,Log Period,0,3.1,0.1,27.4,754,190811.9,56741.5,46435.9,290439.8,0,0,378378.3,17512.1,76733.6,216574.4,125.66666666666666,0.7285024154589371,Running
2023-01-19,13.41.42.00,Data Log,Log Period,0,4.3,0.1,25.9,713,190811.9,56741.5,46435.9,290440.3,0,0,378378.8,17512.1,76733.6,216574.4,118.83333333333331,0.6888888888888889,Monitoring
2023-01-19,13.51.42.00,Data Log,Log Period,0,3.5,0.1,26.6,692,190811.9,56741.5,46435.9,290440.9,0,0,378379.4,17512.1,76733.6,216574.4,115.33333333333331,0.668599033816425,Monitoring
2023-01-19,14.01.42.00,Data Log,Log Period,0,3.8,0.1,26.6,671,190811.9,56741.5,46435.9,290441.5,0,0,378380.0,17512.1,76733.6,216574.4,111.83333333333331,0.6483091787439613,Monitoring
2023-01-19,14.11.42.00,Data Log,Log Period,0,3.3,0.1,26.1,583,190811.9,56741.5,46435.9,290442.1,0,0,378380.6,17512.1,76733.6,216574.4,97.16666666666666,0.5632850241545894,Monitoring
2023-01-19,14.21.42.00,Data Log,Log Period,0,4.6,0.1,27.3,585,190811.9,56741.5,46435.9,290442.7,0,0,378381.2,17512.1,76733.6,216574.5,97.5,0.5652173913043478,Monitoring
2023-01-19,14.31.42.00,Data Log,Log Period,0,3.9,0.1,26.1,577,190811.9,56741.5,46435.9,290443.4,0,0,378381.9,17512.1,76733.6,216574.5,96.16666666666666,0.557487922705314,Monitoring
2023-01-19,14.41.42.00,Data Log,Log Period,0,4.7,0.1,26.9,658,190811.9,56741.5,46435.9,290444.0,0,0,378382.5,17512.1,76733.6,216574.5,109.66666666666666,0.6357487922705314,Monitoring
2023-01-19,14.51.42.00,Data Log,Log Period,0,3.8,0.1,26.1,583,190811.9,56741.5,46435.9,290444.7,0,0,378383.2,17512.1,76733.6,216574.5,97.16666666666666,0.5632850241545894,Monitoring
2023-01-19,15.01.42.00,Data Log,Log Period,0,4.5,0.1,27.1,533,190811.9,56741.5,46435.9,290445.3,0,0,378383.8,17512.1,76733.6,216574.5,88.83333333333333,0.514975845410628,Monitoring
2023-01-19,15.11.40.00,Data Log,Log Period,0,4.0,0.1,25.7,565,190811.9,56741.5,46435.9,290446.0,0,0,378384.5,17512.1,76733.6,216574.5,94.16666666666666,0.5458937198067633,Monitoring
2023-01-19,15.21.40.00,Data Log,Log Period,0,2.9,0.1,25.5,579,190811.9,56741.5,46435.9,290446.6,0,0,378385.1,17512.1,76733.6,216574.6,96.5,0.5594202898550724,Monitoring
2023-01-19,15.31.40.00,Data Log,Log Period,0,4.7,0.1,26.2,572,190811.9,56741.5,46435.9,290447.2,0,0,378385.7,17512.1,76733.6,216574.6,95.33333333333331,0.5526570048309178,Monitoring
2023-01-19,15.41.40.00,Data Log,Log Period,0,3.2,0.1,26.2,493,190811.9,56741.5,46435.9,290447.7,0,0,378386.2,17512.1,76733.6,216574.6,82.16666666666666,0.4763285024154589,Monitoring
2023-01-19,15.51.40.00,Data Log,Log Period,0,2.5,0.1,25.9,449,190811.9,56741.5,46435.9,290448.2,0,0,378386.7,17512.1,76733.6,216574.6,74.83333333333333,0.4338164251207729,Monitoring
2023-01-19,16.01.40.00,Data Log,Log Period,0,2.3,0.1,25.3,482,190811.9,56741.5,46435.9,290448.6,0,0,378387.1,17512.1,76733.6,216574.6,80.33333333333333,0.4657004830917874,Monitoring
2023-01-19,16.11.40.00,Data Log,Log Period,0,2.2,0.1,24.9,458,190811.9,56741.5,46435.9,290449.0,0,0,378387.5,17512.1,76733.6,216574.6,76.33333333333333,0.4425120772946859,Monitoring
2023-01-19,16.21.40.00,Data Log,Log Period,0,2.1,0.1,24.9,412,190811.9,56741.5,46435.9,290449.4,0,0,378387.9,17512.1,76733.6,216574.7,68.66666666666666,0.3980676328502415,Monitoring
2023-01-19,16.31.40.00,Data Log,Log Period,0,2.0,0.1,25.0,419,190811.9,56741.5,46435.9,290449.8,0,0,378388.3,17512.1,76733.6,216574.7,69.83333333333333,0.4048309178743961,Monitoring
2023-01-19,16.41.40.00,Data Log,Log Period,0,2.2,0.1,24.6,292,190811.9,56741.5,46435.9,290450.1,0,0,378388.6,17512.1,76733.6,216574.7,48.66666666666666,0.2821256038647343,Inspecting
2023-01-19,16.51.40.00,Data Log,Log Period,0,2.3,0.1,24.4,357,190811.9,56741.5,46435.9,290450.5,0,0,378389.0,17512.1,76733.6,216574.7,59.5,0.344927536231884,Monitoring
2023-01-19,17.01.40.00,Data Log,Log Period,0,2.0,0.1,24.2,313,190811.9,56741.5,46435.9,290450.8,0,0,378389.3,17512.1,76733.6,216574.7,52.16666666666666,0.302415458937198,Monitoring
2023-01-19,17.11.40.00,Data Log,Log Period,0,1.8,0.1,24.4,227,190811.9,56741.5,46435.9,290451.2,0,0,378389.8,17512.1,76733.6,216574.7,37.83333333333333,0.2193236714975845,Inspecting
2023-01-19,17.21.38.00,Data Log,Log Period,0,1.1,0.1,23.9,257,190811.9,56741.5,46435.9,290451.5,0,0,378390.0,17512.1,76733.6,216574.8,42.83333333333333,0.2483091787439613,Inspecting
2023-01-19,17.31.38.00,Data Log,Log Period,0,1.4,0.1,23.7,189,190811.9,56741.5,46435.9,290451.7,0,0,378390.3,17512.1,76733.6,216574.8,31.5,0.1826086956521739,Inspecting
2023-01-19,17.41.38.00,Data Log,Log Period,0,1.2,0.1,23.1,188,190811.9,56741.5,46435.9,290451.9,0,0,378390.4,17512.1,76733.6,216574.8,31.33333333333333,0.1816425120772946,Inspecting
2023-01-19,17.51.38.00,Data Log,Log Period,0,1.0,0.1,22.6,150,190811.9,56741.5,46435.9,290452.1,0,0,378390.7,17512.1,76733.6,216574.8,25.0,0.144927536231884,Inspecting
2023-01-19,18.01.38.00,Data Log,Log Period,0,0.7,0.1,22.4,105,190811.9,56741.5,46435.9,290452.3,0,0,378390.8,17512.1,76733.6,216574.8,17.5,0.1014492753623188,Inspecting
2023-01-19,18.11.38.00,Data Log,Log Period,0,0.5,0.1,22.0,64,190811.9,56741.5,46435.9,290452.4,0,0,378390.9,17512.1,76733.6,216574.8,10.666666666666666,0.0618357487922705,Inspecting
2023-01-19,18.21.38.00,Data Log,Log Period,0,0.5,0.1,21.7,60,190811.9,56741.5,46435.9,290452.5,0,0,378391.0,17512.1,76733.6,216574.9,10.0,0.0579710144927536,Inspecting
2023-01-19,18.31.38.00,Data Log,Log Period,0,0.5,0.1,21.4,41,190811.9,56741.5,46435.9,290452.6,0,0,378391.1,17512.1,76733.6,216574.9,6.833333333333333,0.0396135265700483,Inspecting
2023-01-19,18.41.38.00,Data Log,Log Period,0,0.9,0.0,20.7,30,190811.9,56741.5,46435.9,290452.7,0,0,378391.2,17512.1,76733.6,216574.9,5.0,0.0289855072463768,Inspecting
2023-01-19,18.51.38.00,Data Log,Log Period,0,0.5,0.0,20.0,28,190811.9,56741.5,46435.9,290452.9,0,0,378391.4,17512.2,76733.6,216574.9,4.666666666666666,0.0270531400966183,Inspecting
2023-01-19,19.01.38.00,Data Log,Log Period,0,0.5,0.0,19.6,27,190811.9,56741.5,46435.9,290453.0,0,0,378391.5,17512.2,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,19.11.38.00,Data Log,Log Period,0,0.5,0.0,19.1,27,190811.9,56741.5,46435.9,290453.0,0,0,378391.5,17512.2,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,19.21.38.00,Data Log,Log Period,0,0.7,0.0,18.8,27,190811.9,56741.5,46435.9,290453.1,0,0,378391.6,17512.2,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,19.31.36.00,Data Log,Log Period,0,0.7,0.0,18.4,27,190811.9,56741.5,46435.9,290453.2,0,0,378391.8,17512.2,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,19.41.36.00,Data Log,Log Period,0,0.8,0.0,18.2,27,190811.9,56741.5,46435.9,290453.4,0,0,378391.9,17512.2,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,19.51.36.04,Data Log,Log Period,0,0.5,0.0,18.0,27,190811.9,56741.5,46435.9,290453.5,0,0,378392.0,17512.3,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,20.01.36.02,Data Log,Log Period,0,0.5,0.0,17.8,27,190811.9,56741.5,46435.9,290453.6,0,0,378392.1,17512.3,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,20.11.36.02,Data Log,Log Period,0,0.5,0.0,17.6,27,190811.9,56741.5,46435.9,290453.7,0,0,378392.2,17512.3,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,20.21.36.02,Data Log,Log Period,0,0.7,0.0,17.5,27,190811.9,56741.5,46435.9,290453.8,0,0,378392.3,17512.3,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,20.31.36.02,Data Log,Log Period,0,0.5,0.0,17.5,27,190811.9,56741.5,46435.9,290453.9,0,0,378392.4,17512.3,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,20.41.36.05,Data Log,Log Period,0,0.8,0.0,17.3,27,190811.9,56741.5,46435.9,290454.0,0,0,378392.5,17512.3,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,20.51.36.00,Data Log,Log Period,0,0.6,0.0,17.1,27,190811.9,56741.5,46435.9,290454.1,0,0,378392.6,17512.4,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,21.01.36.00,Data Log,Log Period,0,0.5,0.0,16.9,27,190811.9,56741.5,46435.9,290454.2,0,0,378392.7,17512.4,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,21.11.36.00,Data Log,Log Period,0,0.8,0.0,16.6,27,190811.9,56741.5,46435.9,290454.3,0,0,378392.8,17512.4,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,21.21.36.01,Data Log,Log Period,0,0.5,0.0,16.5,27,190811.9,56741.5,46435.9,290454.5,0,0,378393.0,17512.4,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,21.31.36.00,Data Log,Log Period,0,0.7,0.0,16.3,27,190811.9,56741.5,46435.9,290454.6,0,0,378393.1,17512.4,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,21.41.36.00,Data Log,Log Period,0,0.5,0.0,16.2,27,190811.9,56741.5,46435.9,290454.7,0,0,378393.2,17512.4,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,21.51.36.00,Data Log,Log Period,0,0.9,0.0,16.1,27,190811.9,56741.5,46435.9,290454.8,0,0,378393.3,17512.5,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,22.01.36.00,Data Log,Log Period,0,0.7,0.0,16.2,27,190811.9,56741.5,46435.9,290454.9,0,0,378393.5,17512.5,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,22.11.34.03,Data Log,Log Period,0,0.6,0.0,16.3,27,190811.9,56741.5,46435.9,290455.0,0,0,378393.6,17512.5,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,22.21.34.00,Data Log,Log Period,0,0.9,0.0,15.9,27,190811.9,56741.5,46435.9,290455.2,0,0,378393.7,17512.5,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,22.31.34.00,Data Log,Log Period,0,0.8,0.0,15.4,27,190811.9,56741.5,46435.9,290455.3,0,0,378393.8,17512.5,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,22.41.34.03,Data Log,Log Period,0,0.7,0.0,15.4,27,190811.9,56741.5,46435.9,290455.4,0,0,378393.9,17512.5,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,22.51.34.00,Data Log,Log Period,0,0.5,0.0,15.5,27,190811.9,56741.5,46435.9,290455.6,0,0,378394.1,17512.6,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,23.01.34.00,Data Log,Log Period,0,0.6,0.0,15.3,27,190811.9,56741.5,46435.9,290455.7,0,0,378394.2,17512.6,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,23.11.34.00,Data Log,Log Period,0,1.1,0.0,15.3,27,190811.9,56741.5,46435.9,290455.8,0,0,378394.3,17512.6,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
2023-01-19,23.21.34.00,Data Log,Log Period,0,0.8,0.0,15.3,27,190811.9,56741.5,46435.9,290455.9,0,0,378394.4,17512.6,76733.6,216574.9,4.5,0.0260869565217391,Inspecting
