Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-08-18,07.14.24.00,Data Log,Log Period,-0.3,0.9,0.4,32.9,46.0,188384.9,56446.9,45925.8,284925.6,0.0,0.0,371241.9,16870.3,76241.0,212823.5,7.666666666666666,0.0323033707865168,Inspecting
2022-08-18,07.24.28.00,Data Log,Log Period,-0.3,0.9,0.4,32.4,53.0,188384.9,56446.9,45925.8,284925.8,0.0,0.0,371242.1,16870.3,76241.0,212823.6,8.833333333333332,0.0372191011235955,Inspecting
2022-08-18,07.34.32.00,Data Log,Log Period,-0.3,1.0,0.6,31.7,68.0,188384.9,56447.0,45925.8,284926.0,0.0,0.0,371242.2,16870.3,76241.0,212823.7,11.333333333333332,0.047752808988764,Inspecting
2022-08-18,07.44.36.00,Data Log,Log Period,-0.3,0.8,1.0,32.3,88.0,188384.9,56447.0,45925.8,284926.2,0.0,0.0,371242.4,16870.3,76241.1,212823.8,14.666666666666666,0.0617977528089887,Inspecting
2022-08-18,07.54.40.00,Data Log,Log Period,-0.3,1.2,1.6,31.7,110.0,188384.9,56447.1,45925.8,284926.4,0.0,0.0,371242.6,16870.3,76241.2,212824.0,18.33333333333333,0.0772471910112359,Inspecting
2022-08-18,08.04.44.00,Data Log,Log Period,-0.3,1.6,2.3,32.1,136.0,188384.9,56447.1,45925.8,284926.7,0.0,0.0,371242.8,16870.3,76241.3,212824.3,22.666666666666664,0.095505617977528,Inspecting
2022-08-18,08.14.46.00,Data Log,Log Period,-0.3,2.3,3.1,32.2,171.0,188384.9,56447.2,45925.8,284927.1,0.0,0.0,371243.1,16870.3,76241.6,212824.8,28.5,0.1200842696629213,Inspecting
2022-08-18,08.24.50.00,Data Log,Log Period,-0.3,2.0,3.9,32.6,209.0,188384.9,56447.2,45925.8,284927.5,0.0,0.0,371243.5,16870.3,76242.1,212825.3,34.83333333333333,0.1467696629213483,Inspecting
2022-08-18,08.34.54.00,Data Log,Log Period,-0.3,3.6,4.9,32.7,257.0,188384.9,56447.3,45925.8,284928.0,0.0,0.0,371243.9,16870.3,76242.7,212826.1,42.83333333333333,0.1804775280898876,Inspecting
2022-08-18,08.44.58.00,Data Log,Log Period,0.4,2.4,5.4,33.6,311.0,188384.9,56447.3,45925.8,284928.4,0.0,0.0,371244.3,16870.3,76243.3,212826.9,51.83333333333333,0.2183988764044943,Inspecting
2022-08-18,08.55.02.00,Data Log,Log Period,2.3,2.3,6.1,33.7,265.0,188385.1,56447.3,45925.8,284928.6,0.0,0.0,371244.7,16870.3,76243.8,212827.9,44.16666666666666,0.1860955056179775,Inspecting
2022-08-18,09.05.06.00,Data Log,Log Period,3.0,2.8,6.2,34.3,402.0,188385.6,56447.3,45925.9,284928.7,0.0,0.0,371245.2,16870.3,76244.1,212828.9,67.0,0.2823033707865168,Inspecting
2022-08-18,09.15.10.00,Data Log,Log Period,6.3,2.7,8.6,34.3,455.0,188386.4,56447.3,45926.1,284928.7,0.0,0.0,371245.7,16870.3,76244.3,212830.1,75.83333333333333,0.3195224719101123,Monitoring
2022-08-18,09.25.14.03,Data Log,Log Period,6.7,2.8,8.9,34.2,486.0,188387.2,56447.3,45926.6,284928.8,0.0,0.0,371246.1,16870.3,76244.4,212831.3,81.0,0.3412921348314607,Monitoring
2022-08-18,09.35.18.00,Data Log,Log Period,3.4,2.8,5.6,34.1,348.0,188388.1,56447.3,45927.0,284928.8,0.0,0.0,371246.6,16870.3,76244.4,212832.4,58.0,0.2443820224719101,Inspecting
2022-08-18,09.45.22.00,Data Log,Log Period,9.1,3.1,10.5,35.3,666.0,188389.2,56447.3,45927.7,284928.9,0.0,0.0,371247.1,16870.4,76244.4,212833.8,111.0,0.4676966292134832,Monitoring
2022-08-18,09.55.24.00,Data Log,Log Period,1.6,2.6,3.3,35.1,227.0,188390.3,56447.3,45928.4,284928.9,0.0,0.0,371247.6,16870.4,76244.5,212835.2,37.83333333333333,0.1594101123595505,Inspecting
2022-08-18,10.05.28.00,Data Log,Log Period,10.0,3.5,10.7,35.2,486.0,188391.4,56447.3,45929.0,284929.0,0.0,0.0,371248.1,16870.4,76244.5,212836.5,81.0,0.3412921348314607,Monitoring
2022-08-18,10.15.32.00,Data Log,Log Period,1.1,2.7,2.7,34.0,187.0,188392.2,56447.3,45929.4,284929.0,0.0,0.0,371248.6,16870.4,76244.5,212837.5,31.166666666666664,0.1313202247191011,Inspecting
2022-08-18,10.25.36.01,Data Log,Log Period,3.2,2.9,4.2,34.6,293.0,188393.3,56447.3,45930.0,284929.1,0.0,0.0,371249.1,16870.4,76244.5,212838.8,48.83333333333333,0.2057584269662921,Inspecting
2022-08-18,10.35.40.00,Data Log,Log Period,8.0,4.5,9.9,34.4,315.0,188394.1,56447.3,45930.4,284929.3,0.0,0.0,371249.7,16870.4,76244.5,212839.9,52.5,0.2212078651685393,Inspecting
2022-08-18,10.45.44.00,Data Log,Log Period,3.8,4.3,5.5,35.1,324.0,188395.2,56447.3,45931.0,284929.4,0.0,0.0,371250.4,16870.4,76244.5,212841.3,54.0,0.2275280898876404,Inspecting
2022-08-18,10.55.48.00,Data Log,Log Period,3.3,3.6,5.2,35.4,339.0,188396.3,56447.3,45931.4,284929.6,0.0,0.0,371251.2,16870.4,76244.5,212842.6,56.5,0.238061797752809,Inspecting
2022-08-18,11.05.52.00,Data Log,Log Period,2.8,6.5,4.3,34.7,284.0,188397.0,56447.3,45931.7,284929.9,0.0,0.0,371251.9,16870.4,76244.5,212843.6,47.33333333333333,0.199438202247191,Inspecting
2022-08-18,11.15.56.00,Data Log,Log Period,2.8,8.4,4.1,35.3,252.0,188398.1,56447.3,45932.0,284930.4,0.0,0.0,371253.2,16870.4,76244.5,212844.9,42.0,0.1769662921348314,Inspecting
2022-08-18,11.26.00.00,Data Log,Log Period,10.3,8.7,12.7,35.9,970.0,188399.7,56447.3,45932.4,284930.7,0.0,0.0,371254.7,16870.4,76244.5,212846.7,161.66666666666666,0.6811797752808989,Monitoring
2022-08-18,11.36.02.03,Data Log,Log Period,9.2,9.0,11.5,36.9,884.0,188401.1,56447.3,45932.6,284931.0,0.0,0.0,371256.1,16870.4,76244.5,212848.3,147.33333333333331,0.6207865168539326,Monitoring
2022-08-18,11.46.06.06,Data Log,Log Period,12.4,9.6,11.4,37.8,601.0,188402.2,56447.3,45932.7,284931.5,0.0,0.0,371257.7,16870.4,76244.5,212849.7,100.16666666666666,0.4220505617977528,Monitoring
2022-08-18,11.56.10.02,Data Log,Log Period,3.4,10.5,5.4,36.6,359.0,188403.3,56447.4,45932.9,284932.2,0.0,0.0,371259.3,16870.4,76244.5,212851.1,59.83333333333333,0.2521067415730337,Inspecting
2022-08-18,12.06.14.00,Data Log,Log Period,3.5,10.1,5.4,36.3,355.0,188404.3,56447.4,45933.1,284933.0,0.0,0.0,371260.9,16870.4,76244.6,212852.4,59.16666666666666,0.2492977528089887,Inspecting
2022-08-18,12.16.18.02,Data Log,Log Period,5.9,9.1,7.7,36.3,496.0,188405.5,56447.4,45933.2,284933.6,0.0,0.0,371262.6,16870.4,76244.6,212853.9,82.66666666666666,0.348314606741573,Monitoring
2022-08-18,12.26.22.00,Data Log,Log Period,3.5,10.5,5.6,37.4,376.0,188406.8,56447.4,45933.4,284934.2,0.0,0.0,371264.3,16870.4,76244.6,212855.5,62.66666666666666,0.2640449438202247,Inspecting
2022-08-18,12.36.26.00,Data Log,Log Period,18.2,10.4,18.4,37.0,1031.0,188407.7,56447.4,45933.5,284935.0,0.0,0.0,371266.0,16870.4,76244.6,212856.7,171.83333333333331,0.7240168539325842,Running
2022-08-18,12.46.30.00,Data Log,Log Period,2.4,8.7,3.5,36.9,339.0,188409.1,56447.4,45933.8,284935.5,0.0,0.0,371267.5,16870.4,76244.6,212858.4,56.5,0.238061797752809,Inspecting
2022-08-18,12.56.34.00,Data Log,Log Period,5.1,9.2,7.3,37.4,488.0,188410.2,56447.4,45933.9,284936.1,0.0,0.0,371269.1,16870.4,76244.6,212859.8,81.33333333333333,0.3426966292134831,Monitoring
2022-08-18,13.06.36.00,Data Log,Log Period,4.1,9.1,6.0,37.9,392.0,188411.1,56447.4,45934.0,284936.8,0.0,0.0,371270.6,16870.5,76244.6,212861.0,65.33333333333333,0.2752808988764045,Inspecting
2022-08-18,13.16.40.00,Data Log,Log Period,-0.4,9.7,2.0,37.2,533.0,188412.0,56447.4,45934.1,284937.7,0.0,0.0,371272.2,16870.5,76244.7,212862.2,88.83333333333333,0.3742977528089887,Monitoring
2022-08-18,13.26.44.00,Data Log,Log Period,13.8,9.6,15.0,38.9,1382.0,188413.4,56447.4,45934.4,284938.1,0.0,0.0,371273.8,16870.5,76244.7,212863.9,230.3333333333333,0.970505617977528,Running
2022-08-18,13.36.48.00,Data Log,Log Period,0.8,9.2,2.7,36.3,664.0,188414.0,56447.4,45934.4,284939.1,0.0,0.0,371275.4,16870.5,76244.7,212864.8,110.66666666666666,0.4662921348314606,Monitoring
2022-08-18,13.46.52.00,Data Log,Log Period,8.6,8.8,11.2,35.9,789.0,188414.8,56447.4,45934.4,284939.9,0.0,0.0,371277.0,16870.5,76244.7,212865.8,131.5,0.5540730337078652,Monitoring
2022-08-18,13.56.54.00,Data Log,Log Period,1.3,10.0,3.7,35.9,350.0,188415.4,56447.4,45934.4,284940.8,0.0,0.0,371278.5,16870.6,76244.8,212866.8,58.33333333333333,0.2457865168539325,Inspecting
2022-08-18,14.06.58.00,Data Log,Log Period,3.5,8.1,5.3,36.1,375.0,188415.9,56447.4,45934.4,284941.8,0.0,0.0,371280.0,16870.6,76244.8,212867.6,62.5,0.2633426966292135,Inspecting
2022-08-18,14.17.02.00,Data Log,Log Period,2.6,8.8,3.2,37.0,417.0,188417.0,56447.4,45934.6,284942.5,0.0,0.0,371281.5,16870.6,76244.8,212869.0,69.5,0.2928370786516854,Inspecting
2022-08-18,14.27.06.01,Data Log,Log Period,4.3,8.8,6.2,36.0,367.0,188417.6,56447.4,45934.6,284943.3,0.0,0.0,371283.0,16870.6,76244.8,212869.9,61.16666666666666,0.2577247191011236,Inspecting
2022-08-18,14.37.10.00,Data Log,Log Period,4.1,8.0,5.5,36.5,389.0,188418.4,56447.4,45934.6,284944.1,0.0,0.0,371284.6,16870.6,76244.8,212870.9,64.83333333333333,0.2731741573033708,Inspecting
2022-08-18,14.47.12.03,Data Log,Log Period,7.0,7.9,8.4,36.3,473.0,188419.2,56447.4,45934.7,284944.9,0.0,0.0,371286.0,16870.6,76244.8,212872.1,78.83333333333333,0.3321629213483146,Monitoring
2022-08-18,14.57.16.00,Data Log,Log Period,4.9,7.7,6.7,37.2,418.0,188420.3,56447.4,45934.9,284945.2,0.0,0.0,371287.3,16870.6,76244.8,212873.5,69.66666666666666,0.2935393258426966,Inspecting
2022-08-18,15.07.20.00,Data Log,Log Period,6.2,7.6,8.2,36.6,549.0,188421.3,56447.4,45935.1,284945.6,0.0,0.0,371288.5,16870.6,76244.8,212874.8,91.5,0.3855337078651685,Monitoring
2022-08-18,15.17.24.00,Data Log,Log Period,8.4,6.6,10.2,37.4,1238.0,188422.1,56447.4,45935.1,284946.0,0.0,0.0,371289.7,16870.6,76244.8,212875.9,206.3333333333333,0.8693820224719101,Running
2022-08-18,15.27.28.00,Data Log,Log Period,7.8,7.0,8.2,36.7,690.0,188423.2,56447.4,45935.2,284946.2,0.0,0.0,371290.8,16870.6,76244.8,212877.3,115.0,0.4845505617977528,Monitoring
2022-08-18,15.37.32.00,Data Log,Log Period,4.4,6.3,6.2,37.1,373.0,188424.3,56447.4,45935.5,284946.4,0.0,0.0,371291.9,16870.6,76244.8,212878.7,62.16666666666666,0.261938202247191,Inspecting
2022-08-18,15.47.36.00,Data Log,Log Period,1.9,4.5,3.1,36.0,271.0,188424.6,56447.4,45935.5,284947.1,0.0,0.0,371292.8,16870.6,76244.8,212879.3,45.16666666666666,0.1903089887640449,Inspecting
2022-08-18,15.57.40.00,Data Log,Log Period,2.5,4.8,2.5,37.5,921.0,188425.9,56447.4,45936.1,284947.2,0.0,0.0,371293.6,16870.6,76244.8,212880.9,153.5,0.6467696629213484,Monitoring
2022-08-18,16.07.44.00,Data Log,Log Period,10.3,3.9,10.6,37.6,722.0,188426.9,56447.4,45936.6,284947.3,0.0,0.0,371294.3,16870.6,76244.8,212882.2,120.33333333333331,0.5070224719101124,Monitoring
2022-08-18,16.17.46.00,Data Log,Log Period,4.4,2.9,5.7,37.7,356.0,188428.0,56447.4,45937.1,284947.4,0.0,0.0,371294.9,16870.6,76244.8,212883.5,59.33333333333333,0.25,Inspecting
2022-08-18,16.27.50.00,Data Log,Log Period,0.8,1.9,2.7,37.6,336.0,188429.1,56447.4,45937.8,284947.4,0.0,0.0,371295.4,16870.6,76244.8,212884.9,56.0,0.2359550561797753,Inspecting
2022-08-18,16.37.54.03,Data Log,Log Period,5.7,2.0,7.1,37.1,419.0,188430.0,56447.4,45938.3,284947.4,0.0,0.0,371295.8,16870.6,76244.8,212886.0,69.83333333333333,0.2942415730337078,Inspecting
2022-08-18,16.47.58.01,Data Log,Log Period,6.4,2.4,7.8,36.2,462.0,188430.5,56447.4,45938.5,284947.4,0.0,0.0,371296.2,16870.6,76244.8,212886.8,77.0,0.324438202247191,Monitoring
2022-08-18,16.58.02.00,Data Log,Log Period,2.5,1.8,3.9,36.3,252.0,188431.0,56447.4,45938.7,284947.4,0.0,0.0,371296.5,16870.6,76244.9,212887.5,42.0,0.1769662921348314,Inspecting
2022-08-18,17.08.06.00,Data Log,Log Period,4.6,2.4,6.0,36.3,332.0,188431.4,56447.4,45938.7,284947.4,0.0,0.0,371296.8,16870.6,76244.9,212888.2,55.33333333333333,0.2331460674157303,Inspecting
2022-08-18,17.18.10.00,Data Log,Log Period,1.8,2.0,3.5,36.5,230.0,188431.8,56447.4,45938.8,284947.4,0.0,0.0,371297.1,16870.6,76244.9,212888.8,38.33333333333333,0.1615168539325842,Inspecting
2022-08-18,17.28.14.00,Data Log,Log Period,1.2,2.3,3.2,36.1,219.0,188432.0,56447.4,45938.8,284947.5,0.0,0.0,371297.4,16870.6,76244.9,212889.4,36.5,0.1537921348314606,Inspecting
2022-08-18,17.38.18.00,Data Log,Log Period,1.3,1.5,2.9,35.9,194.0,188432.2,56447.4,45938.8,284947.6,0.0,0.0,371297.7,16870.6,76244.9,212889.9,32.33333333333333,0.1362359550561797,Inspecting
2022-08-18,17.48.22.00,Data Log,Log Period,1.0,1.7,3.4,36.6,266.0,188432.6,56447.4,45938.9,284947.6,0.0,0.0,371297.9,16870.6,76244.9,212890.5,44.33333333333333,0.1867977528089887,Inspecting
2022-08-18,17.58.24.00,Data Log,Log Period,0.6,1.5,2.0,36.0,163.0,188432.7,56447.4,45939.0,284947.8,0.0,0.0,371298.2,16870.6,76244.9,212890.9,27.166666666666664,0.1144662921348314,Inspecting
2022-08-18,18.08.28.00,Data Log,Log Period,2.3,1.5,3.9,36.5,262.0,188433.0,56447.4,45939.1,284947.9,0.0,0.0,371298.5,16870.6,76244.9,212891.5,43.66666666666666,0.1839887640449438,Inspecting
2022-08-18,18.18.32.00,Data Log,Log Period,0.4,1.8,2.1,36.5,170.0,188433.2,56447.4,45939.1,284947.9,0.0,0.0,371298.7,16870.6,76244.9,212891.9,28.33333333333333,0.1193820224719101,Inspecting
2022-08-18,18.28.36.00,Data Log,Log Period,0.1,1.3,1.7,36.0,153.0,188433.3,56447.4,45939.1,284948.0,0.0,0.0,371298.9,16870.6,76244.9,212892.3,25.5,0.1074438202247191,Inspecting
2022-08-18,18.38.40.00,Data Log,Log Period,-0.3,1.3,0.9,35.8,107.0,188433.3,56447.4,45939.1,284948.3,0.0,0.0,371299.1,16870.6,76244.9,212892.5,17.833333333333332,0.0751404494382022,Inspecting
2022-08-18,18.48.44.00,Data Log,Log Period,-0.5,1.8,0.5,35.6,81.0,188433.3,56447.5,45939.1,284948.6,0.0,0.0,371299.4,16870.6,76244.9,212892.6,13.5,0.0568820224719101,Inspecting
2022-08-18,18.58.48.00,Data Log,Log Period,-0.4,1.8,0.3,35.1,60.0,188433.3,56447.5,45939.1,284949.0,0.0,0.0,371299.7,16870.7,76244.9,212892.6,10.0,0.0421348314606741,Inspecting
2022-08-18,19.08.52.00,Data Log,Log Period,-0.3,1.9,0.1,34.9,41.0,188433.3,56447.6,45939.1,284949.3,0.0,0.0,371300.0,16870.7,76244.9,212892.7,6.833333333333333,0.0287921348314606,Inspecting
2022-08-18,19.18.56.00,Data Log,Log Period,-0.3,2.0,0.0,34.6,31.0,188433.3,56447.7,45939.1,284949.7,0.0,0.0,371300.3,16870.8,76244.9,212892.7,5.166666666666666,0.0217696629213483,Inspecting
2022-08-18,19.28.58.00,Data Log,Log Period,-0.3,1.8,0.0,34.3,27.0,188433.3,56447.7,45939.1,284950.0,0.0,0.0,371300.6,16870.8,76244.9,212892.7,4.5,0.0189606741573033,Inspecting
2022-08-18,19.39.02.00,Data Log,Log Period,-0.3,1.9,0.0,34.1,24.0,188433.3,56447.8,45939.1,284950.4,0.0,0.0,371300.9,16870.9,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,19.49.06.05,Data Log,Log Period,-0.3,1.9,0.0,34.0,24.0,188433.3,56447.8,45939.1,284950.7,0.0,0.0,371301.2,16871.0,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,19.59.10.03,Data Log,Log Period,-0.3,2.1,0.0,33.9,24.0,188433.3,56447.9,45939.1,284951.1,0.0,0.0,371301.6,16871.0,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,20.09.14.00,Data Log,Log Period,-0.3,1.9,0.0,33.9,24.0,188433.3,56447.9,45939.1,284951.5,0.0,0.0,371301.9,16871.1,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,20.19.18.00,Data Log,Log Period,-0.3,1.2,0.0,33.7,24.0,188433.3,56448.0,45939.1,284951.9,0.0,0.0,371302.2,16871.2,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,20.29.22.00,Data Log,Log Period,-0.3,1.3,0.0,33.6,24.0,188433.3,56448.0,45939.1,284952.2,0.0,0.0,371302.4,16871.2,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,20.39.26.00,Data Log,Log Period,-0.3,2.6,0.0,33.7,24.0,188433.3,56448.1,45939.1,284952.5,0.0,0.0,371302.7,16871.3,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,20.49.30.00,Data Log,Log Period,-0.3,1.3,0.0,33.6,24.0,188433.3,56448.1,45939.1,284952.8,0.0,0.0,371302.9,16871.4,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,20.59.32.00,Data Log,Log Period,-0.3,1.2,0.0,33.6,24.0,188433.3,56448.2,45939.1,284953.0,0.0,0.0,371303.2,16871.4,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,21.09.36.03,Data Log,Log Period,-0.3,1.4,0.0,33.5,24.0,188433.3,56448.2,45939.1,284953.3,0.0,0.0,371303.4,16871.5,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,21.19.42.01,Data Log,Log Period,-0.3,1.4,0.0,33.5,24.0,188433.3,56448.3,45939.1,284953.6,0.0,0.0,371303.6,16871.6,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,21.29.44.00,Data Log,Log Period,-0.4,1.2,0.0,33.4,24.0,188433.3,56448.3,45939.1,284953.9,0.0,0.0,371303.9,16871.6,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,21.39.48.01,Data Log,Log Period,0.1,2.3,0.0,33.3,24.0,188433.3,56448.4,45939.1,284954.2,0.0,0.0,371304.2,16871.7,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,21.49.52.00,Data Log,Log Period,-0.3,1.3,0.0,33.3,24.0,188433.3,56448.4,45939.1,284954.6,0.0,0.0,371304.5,16871.8,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,21.59.56.00,Data Log,Log Period,-0.3,2.3,0.0,33.2,24.0,188433.4,56448.5,45939.1,284954.9,0.0,0.0,371304.7,16871.9,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,22.10.00.00,Data Log,Log Period,-0.7,1.7,0.0,33.1,24.0,188433.4,56448.5,45939.1,284955.3,0.0,0.0,371305.0,16871.9,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,22.20.04.00,Data Log,Log Period,-0.7,1.6,0.0,32.9,24.0,188433.4,56448.6,45939.1,284955.7,0.0,0.0,371305.4,16872.0,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,22.30.08.04,Data Log,Log Period,-0.3,1.4,0.0,32.8,24.0,188433.4,56448.6,45939.1,284955.9,0.0,0.0,371305.6,16872.1,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,22.40.10.00,Data Log,Log Period,-0.3,1.3,0.0,32.8,24.0,188433.4,56448.7,45939.1,284956.2,0.0,0.0,371305.8,16872.2,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,22.50.14.00,Data Log,Log Period,-0.3,1.3,0.0,32.8,25.0,188433.4,56448.7,45939.1,284956.5,0.0,0.0,371306.1,16872.2,76244.9,212892.7,4.166666666666666,0.0175561797752808,Inspecting
2022-08-18,23.00.18.00,Data Log,Log Period,-0.4,1.2,0.0,32.7,24.0,188433.4,56448.8,45939.1,284956.8,0.0,0.0,371306.3,16872.3,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,23.10.22.00,Data Log,Log Period,-0.3,1.2,0.0,32.5,24.0,188433.4,56448.8,45939.1,284957.0,0.0,0.0,371306.5,16872.4,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,23.20.26.00,Data Log,Log Period,-0.4,1.4,0.0,32.4,24.0,188433.4,56448.9,45939.1,284957.3,0.0,0.0,371306.7,16872.4,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,23.30.30.00,Data Log,Log Period,-0.3,1.4,0.0,32.4,24.0,188433.4,56448.9,45939.1,284957.6,0.0,0.0,371307.0,16872.5,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,23.40.34.00,Data Log,Log Period,-0.3,1.3,0.0,32.3,24.0,188433.4,56449.0,45939.1,284957.9,0.0,0.0,371307.2,16872.6,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-18,23.50.38.00,Data Log,Log Period,-0.3,1.3,0.0,32.2,24.0,188433.4,56449.0,45939.1,284958.1,0.0,0.0,371307.4,16872.6,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,00.00.40.00,Data Log,Log Period,-0.3,2.5,0.0,32.2,24.0,188433.4,56449.1,45939.1,284958.4,0.0,0.0,371307.7,16872.7,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,00.10.44.00,Data Log,Log Period,-0.3,1.2,0.0,32.1,24.0,188433.4,56449.1,45939.1,284958.7,0.0,0.0,371307.9,16872.7,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,00.20.48.00,Data Log,Log Period,-0.4,1.1,0.0,32.1,24.0,188433.4,56449.2,45939.1,284959.0,0.0,0.0,371308.2,16872.8,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,00.30.52.00,Data Log,Log Period,-0.1,1.6,0.0,32.0,24.0,188433.4,56449.2,45939.1,284959.3,0.0,0.0,371308.4,16872.9,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,00.40.56.00,Data Log,Log Period,-0.3,1.3,0.0,32.0,24.0,188433.4,56449.3,45939.1,284959.5,0.0,0.0,371308.6,16872.9,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,00.51.00.00,Data Log,Log Period,-0.2,1.4,0.0,31.9,24.0,188433.4,56449.3,45939.1,284959.8,0.0,0.0,371308.8,16873.0,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,01.01.04.00,Data Log,Log Period,-0.3,1.5,0.0,31.9,24.0,188433.4,56449.4,45939.1,284960.1,0.0,0.0,371309.0,16873.1,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,01.11.08.00,Data Log,Log Period,-0.3,1.2,0.0,31.9,24.0,188433.4,56449.4,45939.1,284960.4,0.0,0.0,371309.3,16873.1,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,01.21.12.00,Data Log,Log Period,-0.3,1.1,0.0,31.8,24.0,188433.4,56449.5,45939.1,284960.6,0.0,0.0,371309.5,16873.2,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,01.31.16.00,Data Log,Log Period,-0.5,1.1,0.0,31.7,24.0,188433.4,56449.5,45939.1,284960.9,0.0,0.0,371309.7,16873.3,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,01.41.18.00,Data Log,Log Period,0.5,3.1,0.0,31.7,24.0,188433.4,56449.6,45939.1,284961.2,0.0,0.0,371310.0,16873.4,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,01.51.22.00,Data Log,Log Period,-0.4,1.4,0.0,31.6,24.0,188433.4,56449.6,45939.1,284961.6,0.0,0.0,371310.3,16873.5,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,02.01.26.00,Data Log,Log Period,-0.6,1.6,0.0,31.5,24.0,188433.4,56449.7,45939.1,284962.0,0.0,0.0,371310.6,16873.5,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,02.11.30.00,Data Log,Log Period,-0.4,1.4,0.0,31.5,24.0,188433.4,56449.7,45939.1,284962.3,0.0,0.0,371310.9,16873.6,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,02.21.34.00,Data Log,Log Period,-0.4,1.6,0.0,31.4,24.0,188433.4,56449.8,45939.1,284962.7,0.0,0.0,371311.2,16873.7,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,02.31.38.00,Data Log,Log Period,-0.5,1.5,0.0,31.5,24.0,188433.4,56449.8,45939.1,284963.0,0.0,0.0,371311.5,16873.8,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,02.41.42.00,Data Log,Log Period,-0.3,0.8,0.0,31.4,24.0,188433.4,56449.9,45939.1,284963.2,0.0,0.0,371311.7,16873.9,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,02.51.46.01,Data Log,Log Period,-0.3,1.1,0.0,31.3,24.0,188433.4,56449.9,45939.1,284963.5,0.0,0.0,371311.9,16873.9,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,03.01.50.00,Data Log,Log Period,-0.3,1.2,0.0,31.2,24.0,188433.4,56450.0,45939.1,284963.7,0.0,0.0,371312.1,16874.0,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,03.11.54.00,Data Log,Log Period,-0.3,1.1,0.0,31.1,24.0,188433.4,56450.0,45939.1,284964.0,0.0,0.0,371312.3,16874.1,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
2022-08-19,03.21.56.00,Data Log,Log Period,-0.3,1.1,0.0,31.1,24.0,188433.4,56450.1,45939.1,284964.2,0.0,0.0,371312.4,16874.1,76244.9,212892.7,4.0,0.0168539325842696,Inspecting
