Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-12-27,09.10.06.00,Data Log,Log Period,0,0.4,0.7,12.4,71,190811.9,56741.5,46435.9,289790.2,0,0,377728.7,17480.7,76721.3,216527.0,11.833333333333332,0.0762620837808807,Inspecting
2022-12-27,09.20.06.00,Data Log,Log Period,0,0.7,0.7,12.5,71,190811.9,56741.5,46435.9,289790.3,0,0,377728.8,17480.7,76721.3,216527.1,11.833333333333332,0.0762620837808807,Inspecting
2022-12-27,09.30.06.00,Data Log,Log Period,0,0.7,0.7,12.6,72,190811.9,56741.5,46435.9,289790.4,0,0,377729.0,17480.7,76721.3,216527.2,12.0,0.0773361976369495,Inspecting
2022-12-27,09.40.06.00,Data Log,Log Period,0,0.9,0.9,12.6,84,190811.9,56741.5,46435.9,289790.6,0,0,377729.1,17480.7,76721.4,216527.4,14.0,0.0902255639097744,Inspecting
2022-12-27,09.50.06.00,Data Log,Log Period,0,0.9,0.8,12.4,110,190811.9,56741.5,46435.9,289790.7,0,0,377729.2,17480.7,76721.5,216527.5,18.33333333333333,0.1181525241675617,Inspecting
2022-12-27,10.00.04.03,Data Log,Log Period,0,1.3,0.6,12.8,121,190811.9,56741.5,46435.9,289790.9,0,0,377729.4,17480.7,76721.6,216527.6,20.166666666666664,0.1299677765843179,Inspecting
2022-12-27,10.10.04.00,Data Log,Log Period,0,0.6,0.5,12.5,131,190811.9,56741.5,46435.9,289791.0,0,0,377729.6,17480.7,76721.6,216527.7,21.83333333333333,0.1407089151450053,Inspecting
2022-12-27,10.20.04.00,Data Log,Log Period,0,1.0,0.4,12.9,162,190811.9,56741.5,46435.9,289791.2,0,0,377729.7,17480.7,76721.6,216527.8,27.0,0.1740064446831364,Inspecting
2022-12-27,10.30.04.00,Data Log,Log Period,0,0.7,0.4,13.3,166,190811.9,56741.5,46435.9,289791.3,0,0,377729.8,17480.7,76721.7,216527.9,27.666666666666664,0.1783029001074113,Inspecting
2022-12-27,10.40.04.00,Data Log,Log Period,0,0.7,0.3,13.7,156,190811.9,56741.5,46435.9,289791.4,0,0,377729.9,17480.7,76721.7,216527.9,26.0,0.1675617615467239,Inspecting
2022-12-27,10.50.04.00,Data Log,Log Period,0,1.8,0.3,13.8,178,190811.9,56741.5,46435.9,289791.6,0,0,377730.1,17480.7,76721.7,216528.0,29.666666666666664,0.1911922663802363,Inspecting
2022-12-27,11.00.04.00,Data Log,Log Period,0,1.1,0.3,13.6,263,190811.9,56741.5,46435.9,289791.8,0,0,377730.3,17480.7,76721.7,216528.0,43.83333333333333,0.2824919441460795,Inspecting
2022-12-27,11.10.04.00,Data Log,Log Period,0,0.9,0.2,14.4,199,190811.9,56741.5,46435.9,289792.0,0,0,377730.5,17480.7,76721.7,216528.1,33.166666666666664,0.2137486573576799,Inspecting
2022-12-27,11.20.04.00,Data Log,Log Period,0,1.1,0.2,13.9,229,190811.9,56741.5,46435.9,289792.1,0,0,377730.6,17480.7,76721.7,216528.1,38.16666666666666,0.2459720730397422,Inspecting
2022-12-27,11.30.04.00,Data Log,Log Period,0,1.5,0.2,14.2,269,190811.9,56741.5,46435.9,289792.3,0,0,377730.9,17480.7,76721.7,216528.1,44.83333333333333,0.2889366272824919,Inspecting
2022-12-27,11.40.04.00,Data Log,Log Period,0,2.5,0.2,14.3,307,190811.9,56741.5,46435.9,289792.6,0,0,377731.1,17480.7,76721.7,216528.2,51.16666666666666,0.3297529538131042,Monitoring
2022-12-27,11.50.04.00,Data Log,Log Period,0,2.3,0.2,14.7,420,190811.9,56741.5,46435.9,289793.0,0,0,377731.5,17480.7,76721.7,216528.2,70.0,0.4511278195488722,Monitoring
2022-12-27,12.00.04.00,Data Log,Log Period,0,2.2,0.2,15.5,553,190811.9,56741.5,46435.9,289793.3,0,0,377731.8,17480.7,76721.7,216528.2,92.16666666666666,0.5939849624060151,Monitoring
2022-12-27,12.10.02.00,Data Log,Log Period,0,2.9,0.2,16.5,718,190811.9,56741.5,46435.9,289793.8,0,0,377732.3,17480.7,76721.7,216528.2,119.66666666666666,0.7712137486573577,Running
2022-12-27,12.20.02.00,Data Log,Log Period,0,4.5,0.1,17.1,696,190811.9,56741.5,46435.9,289794.3,0,0,377732.8,17480.7,76721.7,216528.3,116.0,0.7475832438238453,Running
2022-12-27,12.30.02.00,Data Log,Log Period,0,2.8,0.1,18.0,733,190811.9,56741.5,46435.9,289794.7,0,0,377733.3,17480.7,76721.7,216528.3,122.16666666666666,0.7873254564983888,Running
2022-12-27,12.40.02.00,Data Log,Log Period,0,2.9,0.1,18.4,732,190811.9,56741.5,46435.9,289795.2,0,0,377733.7,17480.7,76721.7,216528.3,122.0,0.7862513426423201,Running
2022-12-27,12.50.02.00,Data Log,Log Period,0,3.1,0.1,19.1,760,190811.9,56741.5,46435.9,289795.8,0,0,377734.3,17480.7,76721.7,216528.3,126.66666666666666,0.8163265306122449,Running
2022-12-27,13.00.02.00,Data Log,Log Period,0,3.7,0.1,18.1,800,190811.9,56741.5,46435.9,289796.5,0,0,377735.0,17480.7,76721.7,216528.3,133.33333333333331,0.8592910848549946,Running
2022-12-27,13.10.02.00,Data Log,Log Period,0,3.9,0.1,19.4,816,190811.9,56741.5,46435.9,289796.9,0,0,377735.5,17480.7,76721.7,216528.4,136.0,0.8764769065520945,Running
2022-12-27,13.20.02.00,Data Log,Log Period,0,3.3,0.1,19.3,824,190811.9,56741.5,46435.9,289797.4,0,0,377735.9,17480.7,76721.7,216528.4,137.33333333333331,0.8850698174006444,Running
2022-12-27,13.30.02.00,Data Log,Log Period,0,2.4,0.1,20.0,855,190811.9,56741.5,46435.9,289797.9,0,0,377736.4,17480.7,76721.7,216528.4,142.5,0.9183673469387756,Running
2022-12-27,13.40.02.00,Data Log,Log Period,0,2.5,0.1,20.0,842,190811.9,56741.5,46435.9,289798.3,0,0,377736.8,17480.7,76721.7,216528.4,140.33333333333331,0.9044038668098818,Running
2022-12-27,13.50.02.00,Data Log,Log Period,0,2.6,0.1,20.8,840,190811.9,56741.5,46435.9,289798.7,0,0,377737.2,17480.7,76721.7,216528.4,140.0,0.9022556390977444,Running
2022-12-27,14.00.02.00,Data Log,Log Period,0,2.3,0.1,21.8,830,190811.9,56741.5,46435.9,289799.2,0,0,377737.7,17480.7,76721.7,216528.4,138.33333333333331,0.8915145005370568,Running
2022-12-27,14.10.00.00,Data Log,Log Period,0,3.8,0.1,22.2,825,190811.9,56741.5,46435.9,289799.7,0,0,377738.2,17480.7,76721.7,216528.5,137.5,0.8861439312567133,Running
2022-12-27,14.20.00.00,Data Log,Log Period,0,2.4,0.1,21.8,818,190811.9,56741.5,46435.9,289800.1,0,0,377738.6,17480.7,76721.7,216528.5,136.33333333333331,0.8786251342642319,Running
2022-12-27,14.30.00.00,Data Log,Log Period,0,2.3,0.1,22.2,803,190811.9,56741.5,46435.9,289800.5,0,0,377739.0,17480.7,76721.7,216528.5,133.83333333333331,0.8625134264232008,Running
2022-12-27,14.40.00.00,Data Log,Log Period,0,3.6,0.1,22.7,802,190811.9,56741.5,46435.9,289801.0,0,0,377739.5,17480.7,76721.7,216528.5,133.66666666666666,0.8614393125671321,Running
2022-12-27,14.50.00.00,Data Log,Log Period,0,3.2,0.1,24.6,766,190811.9,56741.5,46435.9,289801.5,0,0,377740.0,17480.7,76721.7,216528.5,127.66666666666666,0.8227712137486574,Running
2022-12-27,15.00.00.00,Data Log,Log Period,0,3.2,0.1,23.4,770,190811.9,56741.5,46435.9,289802.0,0,0,377740.5,17480.7,76721.7,216528.5,128.33333333333331,0.8270676691729323,Running
2022-12-27,15.10.00.00,Data Log,Log Period,0,2.5,0.1,23.1,732,190811.9,56741.5,46435.9,289802.5,0,0,377741.0,17480.7,76721.7,216528.6,122.0,0.7862513426423201,Running
2022-12-27,15.20.00.00,Data Log,Log Period,0,2.4,0.1,24.0,723,190811.9,56741.5,46435.9,289802.9,0,0,377741.4,17480.7,76721.7,216528.6,120.5,0.7765843179377014,Running
2022-12-27,15.30.00.00,Data Log,Log Period,0,2.2,0.1,24.0,690,190811.9,56741.5,46435.9,289803.3,0,0,377741.8,17480.7,76721.7,216528.6,115.0,0.7411385606874329,Running
2022-12-27,15.40.00.00,Data Log,Log Period,0,3.4,0.1,24.7,644,190811.9,56741.5,46435.9,289803.8,0,0,377742.3,17480.7,76721.7,216528.6,107.33333333333331,0.6917293233082706,Monitoring
2022-12-27,15.50.00.00,Data Log,Log Period,0,2.3,0.1,23.8,634,190811.9,56741.5,46435.9,289804.2,0,0,377742.7,17480.7,76721.7,216528.6,105.66666666666666,0.6809881847475833,Monitoring
2022-12-27,16.00.00.03,Data Log,Log Period,0,2.0,0.1,23.8,591,190811.9,56741.5,46435.9,289804.6,0,0,377743.1,17480.7,76721.7,216528.6,98.5,0.6348012889366274,Monitoring
2022-12-27,16.10.00.00,Data Log,Log Period,0,1.9,0.1,23.9,561,190811.9,56741.5,46435.9,289804.9,0,0,377743.4,17480.7,76721.7,216528.7,93.5,0.602577873254565,Monitoring
2022-12-27,16.19.58.00,Data Log,Log Period,0,1.7,0.1,23.5,501,190811.9,56741.5,46435.9,289805.2,0,0,377743.7,17480.7,76721.7,216528.7,83.5,0.5381310418904404,Monitoring
2022-12-27,16.29.58.00,Data Log,Log Period,0,1.8,0.1,23.5,483,190811.9,56741.5,46435.9,289805.5,0,0,377744.0,17480.7,76721.7,216528.7,80.5,0.518796992481203,Monitoring
2022-12-27,16.39.58.00,Data Log,Log Period,0,1.3,0.1,23.4,438,190811.9,56741.5,46435.9,289805.8,0,0,377744.3,17480.7,76721.7,216528.7,73.0,0.4704618689581096,Monitoring
2022-12-27,16.49.58.00,Data Log,Log Period,0,0.9,0.1,23.0,398,190811.9,56741.5,46435.9,289806.0,0,0,377744.5,17480.7,76721.7,216528.7,66.33333333333333,0.4274973147153598,Monitoring
2022-12-27,16.59.58.00,Data Log,Log Period,0,0.5,0.1,23.0,346,190811.9,56741.5,46435.9,289806.1,0,0,377744.6,17480.7,76721.7,216528.7,57.66666666666666,0.3716433941997852,Monitoring
2022-12-27,17.09.58.00,Data Log,Log Period,0,1.3,0.1,22.6,303,190811.9,56741.5,46435.9,289806.2,0,0,377744.7,17480.7,76721.7,216528.8,50.5,0.3254564983888292,Monitoring
2022-12-27,17.19.58.00,Data Log,Log Period,0,1.0,0.1,22.2,252,190811.9,56741.5,46435.9,289806.4,0,0,377744.9,17480.7,76721.7,216528.8,42.0,0.2706766917293233,Inspecting
2022-12-27,17.29.58.00,Data Log,Log Period,0,0.4,0.1,22.1,199,190811.9,56741.5,46435.9,289806.5,0,0,377745.0,17480.7,76721.7,216528.8,33.166666666666664,0.2137486573576799,Inspecting
2022-12-27,17.39.58.00,Data Log,Log Period,0,0.1,0.1,21.4,152,190811.9,56741.5,46435.9,289806.5,0,0,377745.0,17480.7,76721.7,216528.8,25.33333333333333,0.163265306122449,Inspecting
2022-12-27,17.49.58.04,Data Log,Log Period,0,0.6,0.1,20.9,109,190811.9,56741.5,46435.9,289806.6,0,0,377745.1,17480.7,76721.7,216528.8,18.166666666666664,0.117078410311493,Inspecting
2022-12-27,17.59.58.00,Data Log,Log Period,0,0.3,0.1,20.2,54,190811.9,56741.5,46435.9,289806.6,0,0,377745.2,17480.7,76721.7,216528.8,9.0,0.0580021482277121,Inspecting
2022-12-27,18.09.58.00,Data Log,Log Period,0,0.3,0.1,19.6,41,190811.9,56741.5,46435.9,289806.7,0,0,377745.2,17480.7,76721.7,216528.9,6.833333333333333,0.0440386680988184,Inspecting
2022-12-27,18.19.58.00,Data Log,Log Period,0,0.1,0.0,19.0,32,190811.9,56741.5,46435.9,289806.8,0,0,377745.3,17480.7,76721.7,216528.9,5.333333333333333,0.0343716433941997,Inspecting
2022-12-27,18.29.58.00,Data Log,Log Period,0,0.6,0.0,18.5,29,190811.9,56741.5,46435.9,289806.8,0,0,377745.4,17480.7,76721.7,216528.9,4.833333333333333,0.0311493018259935,Inspecting
2022-12-27,18.39.56.00,Data Log,Log Period,0,0.7,0.0,18.0,27,190811.9,56741.5,46435.9,289807.0,0,0,377745.5,17480.7,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,18.49.56.00,Data Log,Log Period,0,0.5,0.0,17.7,27,190811.9,56741.5,46435.9,289807.1,0,0,377745.6,17480.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,18.59.56.00,Data Log,Log Period,0,0.5,0.0,17.7,27,190811.9,56741.5,46435.9,289807.2,0,0,377745.7,17480.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,19.09.56.01,Data Log,Log Period,0,0.9,0.0,17.5,27,190811.9,56741.5,46435.9,289807.3,0,0,377745.8,17480.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,19.19.56.00,Data Log,Log Period,0,0.5,0.0,17.3,27,190811.9,56741.5,46435.9,289807.4,0,0,377745.9,17480.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,19.29.56.00,Data Log,Log Period,0,0.5,0.0,17.3,27,190811.9,56741.5,46435.9,289807.5,0,0,377746.0,17480.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,19.39.56.00,Data Log,Log Period,0,0.5,0.0,17.1,27,190811.9,56741.5,46435.9,289807.6,0,0,377746.1,17480.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,19.49.56.00,Data Log,Log Period,0,0.7,0.0,17.1,27,190811.9,56741.5,46435.9,289807.7,0,0,377746.2,17480.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,19.59.56.00,Data Log,Log Period,0,0.7,0.0,16.9,27,190811.9,56741.5,46435.9,289807.8,0,0,377746.4,17480.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,20.09.56.00,Data Log,Log Period,0,0.5,0.0,16.8,27,190811.9,56741.5,46435.9,289808.0,0,0,377746.5,17480.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,20.19.56.00,Data Log,Log Period,0,0.5,0.0,16.8,27,190811.9,56741.5,46435.9,289808.1,0,0,377746.6,17480.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,20.29.56.00,Data Log,Log Period,0,0.9,0.0,16.7,27,190811.9,56741.5,46435.9,289808.2,0,0,377746.7,17480.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,20.39.54.00,Data Log,Log Period,0,0.5,0.0,16.7,27,190811.9,56741.5,46435.9,289808.3,0,0,377746.8,17480.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,20.49.54.00,Data Log,Log Period,0,0.5,0.0,17.0,27,190811.9,56741.5,46435.9,289808.4,0,0,377746.9,17481.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,20.59.54.00,Data Log,Log Period,0,0.5,0.0,17.1,27,190811.9,56741.5,46435.9,289808.5,0,0,377747.0,17481.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,21.09.54.00,Data Log,Log Period,0,0.7,0.0,16.8,27,190811.9,56741.5,46435.9,289808.6,0,0,377747.1,17481.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,21.19.54.00,Data Log,Log Period,0,0.9,0.0,16.6,27,190811.9,56741.5,46435.9,289808.7,0,0,377747.2,17481.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,21.29.54.00,Data Log,Log Period,0,0.5,0.0,16.3,27,190811.9,56741.5,46435.9,289808.8,0,0,377747.3,17481.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,21.39.54.00,Data Log,Log Period,0,0.5,0.0,16.2,27,190811.9,56741.5,46435.9,289808.9,0,0,377747.4,17481.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,21.49.54.00,Data Log,Log Period,0,0.7,0.0,16.2,27,190811.9,56741.5,46435.9,289809.0,0,0,377747.5,17481.1,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,21.59.54.00,Data Log,Log Period,0,0.9,0.0,16.4,27,190811.9,56741.5,46435.9,289809.2,0,0,377747.7,17481.1,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,22.09.54.00,Data Log,Log Period,0,0.5,0.0,16.3,27,190811.9,56741.5,46435.9,289809.3,0,0,377747.8,17481.1,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,22.19.54.00,Data Log,Log Period,0,0.5,0.0,16.1,27,190811.9,56741.5,46435.9,289809.4,0,0,377747.9,17481.1,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,22.29.54.00,Data Log,Log Period,0,0.5,0.0,15.6,27,190811.9,56741.5,46435.9,289809.5,0,0,377748.0,17481.1,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,22.39.54.00,Data Log,Log Period,0,0.7,0.0,15.4,27,190811.9,56741.5,46435.9,289809.6,0,0,377748.1,17481.1,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,22.49.52.00,Data Log,Log Period,0,0.8,0.0,15.0,27,190811.9,56741.5,46435.9,289809.7,0,0,377748.2,17481.2,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,22.59.52.00,Data Log,Log Period,0,0.5,0.0,14.9,27,190811.9,56741.5,46435.9,289809.8,0,0,377748.3,17481.2,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,23.09.52.00,Data Log,Log Period,0,0.5,0.0,14.9,27,190811.9,56741.5,46435.9,289809.9,0,0,377748.4,17481.2,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,23.19.52.00,Data Log,Log Period,0,0.5,0.0,15.3,27,190811.9,56741.5,46435.9,289810.0,0,0,377748.5,17481.2,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,23.29.52.00,Data Log,Log Period,0,0.7,0.0,15.2,27,190811.9,56741.5,46435.9,289810.1,0,0,377748.6,17481.2,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,23.39.52.02,Data Log,Log Period,0,0.7,0.0,15.1,27,190811.9,56741.5,46435.9,289810.2,0,0,377748.7,17481.2,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,23.49.52.00,Data Log,Log Period,0,0.7,0.0,15.1,27,190811.9,56741.5,46435.9,289810.4,0,0,377748.9,17481.3,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-27,23.59.52.00,Data Log,Log Period,0,0.7,0.0,15.2,27,190811.9,56741.5,46435.9,289810.5,0,0,377749.0,17481.3,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,00.09.52.00,Data Log,Log Period,0,0.7,0.0,15.1,27,190811.9,56741.5,46435.9,289810.6,0,0,377749.1,17481.3,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,00.19.52.00,Data Log,Log Period,0,0.5,0.0,15.1,27,190811.9,56741.5,46435.9,289810.7,0,0,377749.2,17481.3,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,00.29.52.00,Data Log,Log Period,0,0.7,0.0,15.0,27,190811.9,56741.5,46435.9,289810.8,0,0,377749.3,17481.3,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,00.39.52.00,Data Log,Log Period,0,0.7,0.0,15.0,27,190811.9,56741.5,46435.9,289810.9,0,0,377749.5,17481.3,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,00.49.52.00,Data Log,Log Period,0,0.8,0.0,14.8,27,190811.9,56741.5,46435.9,289811.0,0,0,377749.5,17481.4,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,00.59.50.00,Data Log,Log Period,0,0.7,0.0,14.7,27,190811.9,56741.5,46435.9,289811.2,0,0,377749.7,17481.4,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,01.09.50.00,Data Log,Log Period,0,1.1,0.0,14.5,27,190811.9,56741.5,46435.9,289811.2,0,0,377749.8,17481.4,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,01.19.50.00,Data Log,Log Period,0,0.6,0.0,14.4,27,190811.9,56741.5,46435.9,289811.4,0,0,377749.9,17481.4,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,01.29.50.00,Data Log,Log Period,0,0.7,0.0,14.3,27,190811.9,56741.5,46435.9,289811.5,0,0,377750.0,17481.4,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,01.39.50.00,Data Log,Log Period,0,0.5,0.0,14.1,27,190811.9,56741.5,46435.9,289811.6,0,0,377750.1,17481.4,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,01.49.50.00,Data Log,Log Period,0,0.7,0.0,13.7,27,190811.9,56741.5,46435.9,289811.7,0,0,377750.2,17481.5,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,01.59.50.00,Data Log,Log Period,0,0.7,0.0,13.6,27,190811.9,56741.5,46435.9,289811.8,0,0,377750.3,17481.5,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,02.09.50.00,Data Log,Log Period,0,1.3,0.0,13.7,27,190811.9,56741.5,46435.9,289811.9,0,0,377750.4,17481.5,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,02.19.50.00,Data Log,Log Period,0,0.6,0.0,13.8,27,190811.9,56741.5,46435.9,289812.0,0,0,377750.6,17481.5,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,02.29.50.00,Data Log,Log Period,0,0.9,0.0,13.8,27,190811.9,56741.5,46435.9,289812.2,0,0,377750.7,17481.5,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,02.39.50.03,Data Log,Log Period,0,0.5,0.0,13.8,27,190811.9,56741.5,46435.9,289812.3,0,0,377750.8,17481.5,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,02.49.50.00,Data Log,Log Period,0,0.8,0.0,13.8,27,190811.9,56741.5,46435.9,289812.4,0,0,377750.9,17481.6,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,02.59.50.00,Data Log,Log Period,0,0.5,0.0,13.7,27,190811.9,56741.5,46435.9,289812.5,0,0,377751.0,17481.6,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,03.09.48.00,Data Log,Log Period,0,0.5,0.0,13.7,27,190811.9,56741.5,46435.9,289812.6,0,0,377751.1,17481.6,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,03.19.48.00,Data Log,Log Period,0,0.9,0.0,13.5,27,190811.9,56741.5,46435.9,289812.7,0,0,377751.2,17481.6,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,03.29.48.00,Data Log,Log Period,0,0.5,0.0,13.5,27,190811.9,56741.5,46435.9,289812.9,0,0,377751.4,17481.6,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,03.39.48.00,Data Log,Log Period,0,0.5,0.0,13.2,27,190811.9,56741.5,46435.9,289812.9,0,0,377751.5,17481.6,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,03.49.48.00,Data Log,Log Period,0,0.5,0.0,13.2,27,190811.9,56741.5,46435.9,289813.0,0,0,377751.5,17481.7,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,03.59.48.00,Data Log,Log Period,0,0.7,0.0,13.2,27,190811.9,56741.5,46435.9,289813.2,0,0,377751.7,17481.7,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,04.09.48.00,Data Log,Log Period,0,0.7,0.0,13.3,27,190811.9,56741.5,46435.9,289813.3,0,0,377751.8,17481.7,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,04.19.48.00,Data Log,Log Period,0,0.8,0.0,13.3,27,190811.9,56741.5,46435.9,289813.4,0,0,377751.9,17481.7,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,04.29.48.00,Data Log,Log Period,0,0.5,0.0,13.1,27,190811.9,56741.5,46435.9,289813.5,0,0,377752.0,17481.7,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,04.39.48.00,Data Log,Log Period,0,0.6,0.0,12.8,27,190811.9,56741.5,46435.9,289813.6,0,0,377752.1,17481.7,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,04.49.48.00,Data Log,Log Period,0,0.5,0.0,12.6,27,190811.9,56741.5,46435.9,289813.7,0,0,377752.2,17481.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,04.59.48.00,Data Log,Log Period,0,0.7,0.0,12.4,27,190811.9,56741.5,46435.9,289813.8,0,0,377752.3,17481.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,05.09.46.02,Data Log,Log Period,0,0.6,0.0,12.1,27,190811.9,56741.5,46435.9,289813.9,0,0,377752.4,17481.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,05.19.46.00,Data Log,Log Period,0,0.9,0.0,11.9,27,190811.9,56741.5,46435.9,289814.0,0,0,377752.6,17481.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,05.29.46.00,Data Log,Log Period,0,0.5,0.0,11.7,27,190811.9,56741.5,46435.9,289814.2,0,0,377752.7,17481.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,05.39.46.00,Data Log,Log Period,0,0.7,0.0,11.8,27,190811.9,56741.5,46435.9,289814.3,0,0,377752.8,17481.8,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,05.49.46.00,Data Log,Log Period,0,0.5,0.0,11.8,27,190811.9,56741.5,46435.9,289814.4,0,0,377752.9,17481.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,05.59.46.00,Data Log,Log Period,0,0.8,0.0,11.6,27,190811.9,56741.5,46435.9,289814.5,0,0,377753.0,17481.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,06.09.46.00,Data Log,Log Period,0,0.9,0.0,11.7,27,190811.9,56741.5,46435.9,289814.6,0,0,377753.1,17481.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,06.19.46.00,Data Log,Log Period,0,0.7,0.0,11.8,27,190811.9,56741.5,46435.9,289814.8,0,0,377753.3,17481.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,06.29.46.00,Data Log,Log Period,0,0.5,0.0,11.8,27,190811.9,56741.5,46435.9,289814.9,0,0,377753.4,17481.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,06.39.46.00,Data Log,Log Period,0,0.5,0.0,11.8,27,190811.9,56741.5,46435.9,289814.9,0,0,377753.4,17481.9,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,06.49.46.00,Data Log,Log Period,0,0.7,0.0,11.8,27,190811.9,56741.5,46435.9,289815.1,0,0,377753.6,17482.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
2022-12-28,06.59.46.00,Data Log,Log Period,0,0.5,0.0,12.0,27,190811.9,56741.5,46435.9,289815.2,0,0,377753.7,17482.0,76721.7,216528.9,4.5,0.029001074113856,Inspecting
