Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-06-09,14.18.20.01,Data Log,Log Period,0.5,0.4,2.0,50.8,851.0,185709.7,56135.5,44841.4,283468.9,0.0,0.0,368414.9,16422.5,75786.5,208904.6,141.83333333333331,0.695829926410466,Monitoring
2022-06-09,14.28.24.00,Data Log,Log Period,9.7,4.0,9.8,49.4,866.0,185710.5,56135.5,44841.8,283468.9,0.0,0.0,368415.2,16422.5,75786.6,208905.5,144.33333333333331,0.7080948487326246,Running
2022-06-09,14.38.28.00,Data Log,Log Period,6.7,2.9,8.4,51.3,864.0,185711.3,56135.5,44842.3,283468.9,0.0,0.0,368415.5,16422.5,75786.6,208906.5,144.0,0.706459525756337,Running
2022-06-09,14.48.32.00,Data Log,Log Period,1.3,0.9,2.4,50.6,817.0,185712.1,56135.5,44842.8,283468.9,0.0,0.0,368415.9,16422.5,75786.7,208907.4,136.16666666666666,0.6680294358135732,Monitoring
2022-06-09,14.58.36.00,Data Log,Log Period,2.4,0.9,3.6,51.4,348.0,185712.6,56135.5,44843.1,283468.9,0.0,0.0,368416.1,16422.5,75786.7,208908.1,58.0,0.2845461978740801,Inspecting
2022-06-09,15.08.40.00,Data Log,Log Period,4.0,1.6,5.1,49.6,384.0,185712.9,56135.5,44843.3,283468.9,0.0,0.0,368416.2,16422.5,75786.7,208908.6,64.0,0.3139820114472608,Monitoring
2022-06-09,15.18.44.00,Data Log,Log Period,5.3,2.2,6.7,50.3,726.0,185713.9,56135.5,44843.9,283468.9,0.0,0.0,368416.6,16422.5,75786.8,208909.7,121.0,0.5936222403924776,Monitoring
2022-06-09,15.28.46.00,Data Log,Log Period,2.3,0.7,3.2,48.4,279.0,185714.3,56135.5,44844.1,283468.9,0.0,0.0,368416.7,16422.5,75786.8,208910.3,46.5,0.2281275551921504,Inspecting
2022-06-09,15.38.50.00,Data Log,Log Period,7.0,3.0,8.0,48.1,648.0,185715.1,56135.5,44844.6,283468.9,0.0,0.0,368417.1,16422.5,75786.9,208911.3,108.0,0.5298446443172528,Monitoring
2022-06-09,15.48.54.01,Data Log,Log Period,9.4,3.6,9.4,47.5,572.0,185715.6,56135.5,44844.9,283468.9,0.0,0.0,368417.3,16422.5,75786.9,208911.9,95.33333333333331,0.4677023712183156,Monitoring
2022-06-09,15.58.58.00,Data Log,Log Period,7.0,2.5,7.6,48.2,595.0,185716.6,56135.5,44845.5,283468.9,0.0,0.0,368417.7,16422.5,75787.0,208913.1,99.16666666666666,0.4865085854456255,Monitoring
2022-06-09,16.09.02.00,Data Log,Log Period,5.9,2.5,7.1,48.0,522.0,185717.4,56135.5,44846.0,283468.9,0.0,0.0,368418.0,16422.5,75787.0,208914.1,87.0,0.4268192968111202,Monitoring
2022-06-09,16.19.06.00,Data Log,Log Period,4.6,2.0,6.2,47.8,468.0,185718.1,56135.5,44846.4,283468.9,0.0,0.0,368418.3,16422.5,75787.1,208914.9,78.0,0.3826655764513492,Monitoring
2022-06-09,16.29.10.00,Data Log,Log Period,3.8,1.6,5.1,47.7,381.0,185718.7,56135.5,44846.8,283468.9,0.0,0.0,368418.5,16422.5,75787.1,208915.7,63.5,0.3115290269828291,Monitoring
2022-06-09,16.39.14.00,Data Log,Log Period,3.0,1.3,4.0,47.5,314.0,185719.2,56135.5,44847.1,283468.9,0.0,0.0,368418.7,16422.5,75787.1,208916.4,52.33333333333333,0.2567457072771872,Inspecting
2022-06-09,16.49.16.00,Data Log,Log Period,5.5,2.0,6.4,47.4,428.0,185719.6,56135.5,44847.3,283468.9,0.0,0.0,368418.9,16422.5,75787.2,208916.9,71.33333333333333,0.3499591169255928,Monitoring
2022-06-09,16.59.20.00,Data Log,Log Period,3.1,1.3,4.4,47.7,392.0,185720.2,56135.5,44847.7,283468.9,0.0,0.0,368419.1,16422.5,75787.2,208917.8,65.33333333333333,0.3205233033524121,Monitoring
2022-06-09,17.09.24.00,Data Log,Log Period,3.2,1.2,4.2,48.1,330.0,185720.7,56135.5,44847.9,283468.9,0.0,0.0,368419.3,16422.5,75787.3,208918.4,55.0,0.2698282910874898,Inspecting
2022-06-09,17.19.28.00,Data Log,Log Period,2.4,1.1,3.6,47.8,291.0,185721.0,56135.5,44848.2,283468.9,0.0,0.0,368419.4,16422.5,75787.3,208919.0,48.5,0.2379394930498773,Inspecting
2022-06-09,17.29.32.03,Data Log,Log Period,1.9,0.9,3.3,47.9,262.0,185721.4,56135.5,44848.3,283468.9,0.0,0.0,368419.6,16422.5,75787.4,208919.5,43.66666666666666,0.214227309893704,Inspecting
2022-06-09,17.39.36.00,Data Log,Log Period,1.3,0.5,2.7,47.0,226.0,185721.6,56135.5,44848.5,283468.9,0.0,0.0,368419.7,16422.5,75787.4,208920.0,37.66666666666666,0.1847914963205233,Inspecting
2022-06-09,17.49.40.00,Data Log,Log Period,0.8,0.3,2.2,46.8,193.0,185721.7,56135.5,44848.6,283468.9,0.0,0.0,368419.7,16422.5,75787.4,208920.4,32.166666666666664,0.1578086672117743,Inspecting
2022-06-09,17.59.44.00,Data Log,Log Period,0.2,0.0,1.7,46.6,162.0,185721.8,56135.5,44848.6,283468.9,0.0,0.0,368419.8,16422.5,75787.5,208920.7,27.0,0.1324611610793132,Inspecting
2022-06-09,18.09.48.00,Data Log,Log Period,-0.2,0.1,1.2,46.7,129.0,185721.8,56135.5,44848.6,283468.9,0.0,0.0,368419.8,16422.5,75787.5,208920.9,21.5,0.1054783319705642,Inspecting
2022-06-09,18.19.50.00,Data Log,Log Period,-0.3,0.0,1.0,45.8,112.0,185721.8,56135.5,44848.6,283468.9,0.0,0.0,368419.8,16422.5,75787.6,208921.1,18.666666666666664,0.0915780866721177,Inspecting
2022-06-09,18.29.54.00,Data Log,Log Period,-0.8,-0.1,0.6,45.5,83.0,185721.8,56135.6,44848.6,283469.0,0.0,0.0,368419.8,16422.5,75787.7,208921.2,13.833333333333332,0.0678659035159444,Inspecting
2022-06-09,18.39.58.00,Data Log,Log Period,-0.3,0.0,0.4,45.0,60.0,185721.8,56135.7,44848.6,283469.0,0.0,0.0,368419.8,16422.5,75787.7,208921.3,10.0,0.0490596892886345,Inspecting
2022-06-09,18.50.02.00,Data Log,Log Period,-0.3,-0.1,0.2,44.2,47.0,185721.8,56135.7,44848.6,283469.1,0.0,0.0,368419.8,16422.6,75787.7,208921.4,7.833333333333333,0.0384300899427637,Inspecting
2022-06-09,19.00.06.00,Data Log,Log Period,-0.3,-0.2,0.0,44.0,39.0,185721.8,56135.8,44848.6,283469.1,0.0,0.0,368419.8,16422.6,75787.7,208921.4,6.5,0.0318887980376124,Inspecting
2022-06-09,19.10.10.00,Data Log,Log Period,-0.3,-0.2,0.0,43.3,33.0,185721.8,56135.8,44848.6,283469.1,0.0,0.0,368419.8,16422.6,75787.7,208921.4,5.5,0.0269828291087489,Inspecting
2022-06-09,19.20.14.00,Data Log,Log Period,-0.3,-0.2,0.0,43.1,30.0,185721.8,56135.9,44848.6,283469.1,0.0,0.0,368419.8,16422.7,75787.7,208921.4,5.0,0.0245298446443172,Inspecting
2022-06-09,19.30.18.01,Data Log,Log Period,-0.3,-0.2,0.0,42.8,27.0,185721.8,56135.9,44848.6,283469.1,0.0,0.0,368419.8,16422.8,75787.7,208921.4,4.5,0.0220768601798855,Inspecting
2022-06-09,19.40.22.00,Data Log,Log Period,-0.3,-0.2,0.0,42.3,26.0,185721.8,56136.0,44848.6,283469.2,0.0,0.0,368419.8,16422.9,75787.7,208921.4,4.333333333333333,0.0212591986917416,Inspecting
2022-06-09,19.50.24.00,Data Log,Log Period,-0.3,-0.2,0.0,41.8,25.0,185721.8,56136.0,44848.6,283469.2,0.0,0.0,368419.8,16422.9,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,20.00.28.00,Data Log,Log Period,-0.3,-0.2,0.0,41.7,25.0,185721.8,56136.1,44848.6,283469.2,0.0,0.0,368419.8,16423.0,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,20.10.32.00,Data Log,Log Period,-0.3,-0.2,0.0,41.4,25.0,185721.8,56136.1,44848.6,283469.2,0.0,0.0,368419.8,16423.1,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,20.20.36.00,Data Log,Log Period,-0.3,-0.2,0.0,41.4,25.0,185721.8,56136.2,44848.6,283469.2,0.0,0.0,368419.8,16423.2,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,20.30.40.00,Data Log,Log Period,-0.3,-0.2,0.0,40.9,25.0,185721.8,56136.2,44848.6,283469.2,0.0,0.0,368419.8,16423.2,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,20.40.44.00,Data Log,Log Period,-0.3,-0.2,0.0,40.4,25.0,185721.8,56136.3,44848.6,283469.3,0.0,0.0,368419.8,16423.3,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,20.50.48.00,Data Log,Log Period,-0.3,-0.2,0.0,40.5,25.0,185721.8,56136.3,44848.6,283469.3,0.0,0.0,368419.8,16423.4,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,21.00.52.00,Data Log,Log Period,-0.3,-0.2,0.0,40.3,25.0,185721.8,56136.4,44848.6,283469.3,0.0,0.0,368419.8,16423.5,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,21.10.54.00,Data Log,Log Period,-0.3,-0.2,0.0,40.5,25.0,185721.8,56136.4,44848.6,283469.3,0.0,0.0,368419.8,16423.5,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,21.20.58.00,Data Log,Log Period,-0.3,-0.2,0.0,40.0,25.0,185721.8,56136.5,44848.6,283469.3,0.0,0.0,368419.8,16423.6,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,21.31.02.00,Data Log,Log Period,-0.3,-0.2,0.0,40.1,25.0,185721.8,56136.5,44848.6,283469.3,0.0,0.0,368419.8,16423.7,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,21.41.06.02,Data Log,Log Period,-0.3,-0.2,0.0,39.8,25.0,185721.8,56136.6,44848.6,283469.4,0.0,0.0,368419.8,16423.8,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,21.51.10.04,Data Log,Log Period,-0.3,-0.2,0.0,39.7,25.0,185721.8,56136.6,44848.6,283469.4,0.0,0.0,368419.8,16423.8,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,22.01.14.00,Data Log,Log Period,-0.3,-0.2,0.0,39.6,25.0,185721.8,56136.7,44848.6,283469.4,0.0,0.0,368419.8,16423.9,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,22.11.18.00,Data Log,Log Period,-0.3,-0.2,0.0,39.8,25.0,185721.8,56136.7,44848.6,283469.4,0.0,0.0,368419.8,16424.0,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,22.21.22.00,Data Log,Log Period,-0.3,-0.1,0.0,39.9,25.0,185721.8,56136.8,44848.6,283469.4,0.0,0.0,368419.8,16424.1,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,22.31.26.00,Data Log,Log Period,-0.3,-0.1,0.0,39.6,25.0,185721.8,56136.8,44848.6,283469.4,0.0,0.0,368419.8,16424.1,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,22.41.28.00,Data Log,Log Period,-0.3,-0.2,0.0,39.2,25.0,185721.8,56136.9,44848.6,283469.5,0.0,0.0,368419.8,16424.2,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,22.51.32.00,Data Log,Log Period,-0.3,-0.2,0.0,39.5,25.0,185721.8,56136.9,44848.6,283469.5,0.0,0.0,368419.8,16424.3,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,23.01.36.04,Data Log,Log Period,-0.3,-0.2,0.0,39.7,25.0,185721.8,56137.0,44848.6,283469.5,0.0,0.0,368419.8,16424.4,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,23.11.40.00,Data Log,Log Period,-0.3,-0.2,0.0,39.2,25.0,185721.8,56137.0,44848.6,283469.5,0.0,0.0,368419.8,16424.4,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,23.21.44.00,Data Log,Log Period,-0.3,-0.2,0.0,38.8,25.0,185721.8,56137.1,44848.6,283469.5,0.0,0.0,368420.7,16424.5,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,23.31.48.00,Data Log,Log Period,-0.3,-0.2,0.0,38.6,25.0,185721.8,56137.1,44848.6,283469.5,0.0,0.0,368420.7,16424.6,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,23.41.52.00,Data Log,Log Period,-0.3,-0.2,0.0,38.6,25.0,185721.8,56137.2,44848.6,283469.6,0.0,0.0,368420.7,16424.6,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-09,23.51.56.00,Data Log,Log Period,-0.3,-0.2,0.0,38.7,25.0,185721.8,56137.2,44848.6,283469.6,0.0,0.0,368420.7,16424.7,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,00.01.58.00,Data Log,Log Period,-0.3,-0.2,0.0,38.9,25.0,185721.8,56137.3,44848.6,283469.6,0.0,0.0,368420.7,16424.8,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,00.12.02.00,Data Log,Log Period,-0.3,-0.2,0.0,38.9,25.0,185721.8,56137.3,44848.6,283469.6,0.0,0.0,368420.7,16424.8,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,00.22.06.00,Data Log,Log Period,-0.3,-0.2,0.0,39.0,25.0,185721.8,56137.4,44848.6,283469.6,0.0,0.0,368420.7,16424.9,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,00.32.10.00,Data Log,Log Period,-0.3,-0.2,0.0,39.0,25.0,185721.8,56137.4,44848.6,283469.6,0.0,0.0,368420.7,16425.0,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,00.42.14.01,Data Log,Log Period,-0.3,-0.2,0.0,38.7,25.0,185721.8,56137.5,44848.6,283469.7,0.0,0.0,368420.7,16425.1,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,00.52.18.00,Data Log,Log Period,-0.3,-0.2,0.0,38.5,25.0,185721.8,56137.5,44848.6,283469.7,0.0,0.0,368420.7,16425.1,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,01.02.22.00,Data Log,Log Period,-0.3,-0.2,0.0,38.3,25.0,185721.8,56137.6,44848.6,283469.7,0.0,0.0,368420.7,16425.2,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,01.12.26.00,Data Log,Log Period,-0.3,-0.2,0.0,38.2,25.0,185721.8,56137.6,44848.6,283469.7,0.0,0.0,368420.7,16425.3,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,01.22.30.00,Data Log,Log Period,-0.3,-0.2,0.0,38.3,25.0,185721.8,56137.7,44848.6,283469.7,0.0,0.0,368420.7,16425.3,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,01.32.32.00,Data Log,Log Period,-0.3,-0.2,0.0,37.8,25.0,185721.8,56137.7,44848.6,283469.7,0.0,0.0,368420.7,16425.4,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,01.42.36.00,Data Log,Log Period,-0.3,-0.2,0.0,37.9,25.0,185721.8,56137.8,44848.6,283469.8,0.0,0.0,368420.7,16425.5,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,01.52.40.00,Data Log,Log Period,-0.3,-0.2,0.0,38.0,25.0,185721.8,56137.8,44848.6,283469.8,0.0,0.0,368420.7,16425.5,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,02.02.44.00,Data Log,Log Period,-0.3,-0.2,0.0,37.7,25.0,185721.8,56137.9,44848.6,283469.8,0.0,0.0,368420.7,16425.6,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,02.12.48.00,Data Log,Log Period,-0.3,-0.2,0.0,37.3,25.0,185721.8,56137.9,44848.6,283469.8,0.0,0.0,368420.7,16425.7,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,02.22.52.00,Data Log,Log Period,-0.3,-0.2,0.0,37.3,25.0,185721.8,56138.0,44848.6,283469.8,0.0,0.0,368420.7,16425.7,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,02.32.56.00,Data Log,Log Period,-0.3,-0.2,0.0,37.5,25.0,185721.8,56138.0,44848.6,283469.8,0.0,0.0,368420.7,16425.8,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,02.43.00.04,Data Log,Log Period,-0.3,-0.2,0.0,37.4,25.0,185721.8,56138.1,44848.6,283469.9,0.0,0.0,368420.7,16425.9,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,02.53.04.00,Data Log,Log Period,-0.3,-0.2,0.0,37.4,25.0,185721.8,56138.1,44848.6,283469.9,0.0,0.0,368420.7,16425.9,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,03.03.06.00,Data Log,Log Period,-0.3,-0.2,0.0,37.3,25.0,185721.8,56138.2,44848.6,283469.9,0.0,0.0,368420.7,16426.0,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,03.13.10.00,Data Log,Log Period,-0.3,-0.2,0.0,37.3,25.0,185721.8,56138.2,44848.6,283469.9,0.0,0.0,368420.7,16426.1,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,03.23.14.03,Data Log,Log Period,-0.3,-0.2,0.0,37.1,25.0,185721.8,56138.3,44848.6,283469.9,0.0,0.0,368420.7,16426.2,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,03.33.18.05,Data Log,Log Period,-0.3,-0.2,0.0,35.8,25.0,185721.8,56138.3,44848.6,283469.9,0.0,0.0,368420.7,16426.2,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,03.43.22.02,Data Log,Log Period,-0.3,-0.2,0.0,36.0,25.0,185721.8,56138.4,44848.6,283470.0,0.0,0.0,368420.7,16426.3,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,03.53.26.03,Data Log,Log Period,-0.3,-0.2,0.0,35.9,25.0,185721.8,56138.4,44848.6,283470.0,0.0,0.0,368421.6,16426.4,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,04.03.30.00,Data Log,Log Period,-0.3,-0.2,0.0,35.8,25.0,185721.8,56138.5,44848.6,283470.0,0.0,0.0,368421.6,16426.4,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,04.13.34.00,Data Log,Log Period,-0.3,-0.2,0.0,35.9,25.0,185721.8,56138.5,44848.6,283470.0,0.0,0.0,368421.6,16426.5,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,04.23.38.01,Data Log,Log Period,-0.3,-0.2,0.0,36.2,25.0,185721.8,56138.6,44848.6,283470.0,0.0,0.0,368421.6,16426.6,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,04.33.42.00,Data Log,Log Period,-0.3,-0.2,0.0,35.9,25.0,185721.8,56138.6,44848.6,283470.0,0.0,0.0,368421.6,16426.6,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,04.43.46.00,Data Log,Log Period,-0.3,-0.2,0.0,35.6,25.0,185721.8,56138.7,44848.6,283470.1,0.0,0.0,368421.6,16426.7,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,04.53.48.00,Data Log,Log Period,-0.3,-0.2,0.0,35.7,25.0,185721.8,56138.7,44848.6,283470.1,0.0,0.0,368421.6,16426.8,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,05.03.52.00,Data Log,Log Period,-0.3,-0.2,0.0,35.5,25.0,185721.8,56138.8,44848.6,283470.1,0.0,0.0,368421.6,16426.9,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,05.13.56.00,Data Log,Log Period,-0.3,-0.2,0.0,35.4,25.0,185721.8,56138.8,44848.6,283470.1,0.0,0.0,368421.6,16426.9,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,05.24.00.00,Data Log,Log Period,-0.3,-0.2,0.0,35.6,25.0,185721.8,56138.9,44848.6,283470.1,0.0,0.0,368421.6,16427.0,75787.7,208921.4,4.166666666666666,0.0204415372035977,Inspecting
2022-06-10,05.34.04.00,Data Log,Log Period,-0.3,-0.2,0.0,35.2,26.0,185721.8,56138.9,44848.6,283470.1,0.0,0.0,368421.6,16427.1,75787.7,208921.4,4.333333333333333,0.0212591986917416,Inspecting
2022-06-10,05.44.08.00,Data Log,Log Period,-0.3,-0.2,0.0,35.1,26.0,185721.8,56139.0,44848.6,283470.2,0.0,0.0,368421.6,16427.2,75787.7,208921.4,4.333333333333333,0.0212591986917416,Inspecting
2022-06-10,05.54.12.01,Data Log,Log Period,-0.3,-0.2,0.0,35.2,29.0,185721.8,56139.0,44848.6,283470.2,0.0,0.0,368421.6,16427.2,75787.7,208921.4,4.833333333333333,0.0237121831561733,Inspecting
2022-06-10,06.04.16.00,Data Log,Log Period,-0.3,-0.2,0.0,35.3,33.0,185721.8,56139.1,44848.6,283470.2,0.0,0.0,368421.6,16427.3,75787.7,208921.4,5.5,0.0269828291087489,Inspecting
2022-06-10,06.14.20.00,Data Log,Log Period,-0.3,-0.2,0.1,35.5,43.0,185721.8,56139.1,44848.6,283470.2,0.0,0.0,368421.6,16427.3,75787.7,208921.4,7.166666666666666,0.035159443990188,Inspecting
2022-06-10,06.24.22.00,Data Log,Log Period,-0.3,-0.2,0.4,35.4,57.0,185721.8,56139.2,44848.6,283470.2,0.0,0.0,368421.6,16427.4,75787.7,208921.4,9.5,0.0466067048242027,Inspecting
2022-06-10,06.34.26.00,Data Log,Log Period,-0.3,-0.2,0.6,35.5,66.0,185721.8,56139.2,44848.6,283470.2,0.0,0.0,368421.6,16427.4,75787.7,208921.5,11.0,0.0539656582174979,Inspecting
2022-06-10,06.44.30.00,Data Log,Log Period,-0.3,-0.2,0.7,35.7,72.0,185721.8,56139.3,44848.6,283470.3,0.0,0.0,368421.6,16427.4,75787.7,208921.6,12.0,0.0588716271463614,Inspecting
2022-06-10,06.54.34.00,Data Log,Log Period,-0.3,-0.2,0.6,35.6,70.0,185721.8,56139.3,44848.6,283470.3,0.0,0.0,368421.6,16427.4,75787.7,208921.7,11.666666666666666,0.0572363041700735,Inspecting
2022-06-10,07.04.38.00,Data Log,Log Period,-0.3,-0.2,0.8,35.8,79.0,185721.8,56139.4,44848.6,283470.3,0.0,0.0,368421.6,16427.4,75787.8,208921.8,13.166666666666666,0.0645952575633687,Inspecting
2022-06-10,07.14.42.00,Data Log,Log Period,-0.3,-0.2,0.9,35.9,87.0,185721.8,56139.4,44848.6,283470.3,0.0,0.0,368421.6,16427.4,75787.8,208922.0,14.5,0.07113654946852,Inspecting
2022-06-10,07.24.46.00,Data Log,Log Period,-0.3,-0.2,1.6,36.2,120.0,185721.8,56139.5,44848.6,283470.3,0.0,0.0,368421.6,16427.4,75788.0,208922.2,20.0,0.098119378577269,Inspecting
2022-06-10,07.34.50.00,Data Log,Log Period,-0.3,-0.2,2.3,37.1,155.0,185721.8,56139.5,44848.6,283470.4,0.0,0.0,368421.6,16427.4,75788.3,208922.5,25.83333333333333,0.1267375306623058,Inspecting
2022-06-10,07.44.54.00,Data Log,Log Period,-0.3,-0.2,2.5,37.2,161.0,185721.8,56139.6,44848.6,283470.4,0.0,0.0,368421.6,16427.4,75788.6,208922.9,26.83333333333333,0.1316434995911692,Inspecting
2022-06-10,07.54.56.00,Data Log,Log Period,-0.3,-0.1,3.1,37.7,199.0,185721.8,56139.6,44848.6,283470.4,0.0,0.0,368421.6,16427.4,75789.0,208923.3,33.166666666666664,0.1627146361406377,Inspecting
2022-06-10,08.05.00.00,Data Log,Log Period,-0.3,-0.2,2.3,37.9,153.0,185721.8,56139.7,44848.6,283470.4,0.0,0.0,368421.6,16427.4,75789.4,208923.8,25.5,0.125102207686018,Inspecting
2022-06-10,08.15.06.01,Data Log,Log Period,-0.3,-0.2,2.9,38.4,186.0,185721.8,56139.7,44848.6,283470.5,0.0,0.0,368421.6,16427.4,75789.9,208924.3,31.0,0.1520850367947669,Inspecting
2022-06-10,08.25.08.00,Data Log,Log Period,-0.3,-0.1,4.0,39.8,256.0,185721.8,56139.8,44848.6,283470.5,0.0,0.0,368421.6,16427.4,75790.6,208924.9,42.66666666666666,0.2093213409648405,Inspecting
2022-06-10,08.35.12.00,Data Log,Log Period,-0.3,-0.1,4.7,41.2,307.0,185721.8,56139.8,44848.6,283470.5,0.0,0.0,368421.6,16427.4,75791.3,208925.7,51.16666666666666,0.2510220768601799,Inspecting
2022-06-10,08.45.16.00,Data Log,Log Period,0.5,0.4,4.0,42.8,322.0,185721.9,56139.8,44848.6,283470.5,0.0,0.0,368421.6,16427.4,75792.0,208926.5,53.66666666666666,0.2632869991823385,Inspecting
2022-06-10,08.55.20.00,Data Log,Log Period,2.2,0.8,4.7,42.0,349.0,185722.2,56139.8,44848.8,283470.5,0.0,0.0,368421.6,16427.4,75792.4,208927.3,58.16666666666666,0.2853638593622241,Inspecting
2022-06-10,09.05.24.00,Data Log,Log Period,3.4,1.6,5.6,43.7,377.0,185722.6,56139.8,44849.1,283470.5,0.0,0.0,368421.6,16427.4,75792.6,208928.1,62.83333333333333,0.3082583810302535,Monitoring
2022-06-10,09.15.28.00,Data Log,Log Period,4.4,1.6,5.6,43.1,406.0,185723.2,56139.8,44849.4,283470.5,0.0,0.0,368421.6,16427.4,75792.8,208929.0,67.66666666666666,0.3319705641864268,Monitoring
2022-06-10,09.25.30.00,Data Log,Log Period,5.3,1.7,6.1,43.7,438.0,185723.9,56139.8,44849.8,283470.5,0.0,0.0,368421.6,16427.4,75792.8,208929.8,73.0,0.3581357318070319,Monitoring
2022-06-10,09.35.34.00,Data Log,Log Period,5.2,2.0,6.0,44.4,462.0,185724.7,56139.8,44850.3,283470.5,0.0,0.0,368421.8,16427.4,75792.9,208930.8,77.0,0.3777596075224857,Monitoring
2022-06-10,09.45.38.03,Data Log,Log Period,6.2,2.5,7.0,45.1,486.0,185725.4,56139.8,44850.7,283470.5,0.0,0.0,368422.1,16427.4,75793.0,208931.7,81.0,0.3973834832379395,Monitoring
2022-06-10,09.55.42.00,Data Log,Log Period,7.1,2.7,7.7,43.7,517.0,185726.1,56139.8,44851.2,283470.5,0.0,0.0,368422.4,16427.4,75793.0,208932.5,86.16666666666666,0.4227309893704006,Monitoring
