V_A10
2023-06-13 12.54.07
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
70608,2022-12-25,23.20.36.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.4,0.6,0,0.2,0.4,0.6,248,245,243,245,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.4,0.6,0.2,0.2,0.4,0.8,248,245,243,245,1,1,2,1,0,0,0.823,50,2.037,244.4,-0.5,-0.1,2.216,70,No,15,0,0,0,0,16.9,15.5,16.3,15.6,17.6,16.9,14.2,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289760.6,0,0,377699.1,128,17478.4,76720.8,216524.8,0,54432:57,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11480:55,88,0,1,0,1,0,0,0,1,0,0,3585,1,0,23186,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1336,5,4,21426,0,0,0,0,0,0,0,0,0,0,0
70609,2022-12-25,23.30.34.06,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.5,0.8,0,0.4,0.5,0.9,247,246,243,245,0,2,2,1,0,0.609,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.5,0.8,0.2,0.4,0.5,1.1,247,246,243,245,1,2,2,1,0,0.609,1,50,2.017,242,-0.5,-0.1,2.215,70,No,15,0,0,0,0,16.8,15.4,16.2,15.6,17.6,16.9,14,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289760.7,0,0,377699.2,128,17478.4,76720.8,216524.8,0,54433:07,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11481:05,87,0,1,0,1,0,0,0,1,0,0,3585,1,0,23187,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1336,5,4,21426,0,0,0,0,0,0,0,0,0,0,0
70610,2022-12-25,23.40.34.05,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.5,0.8,0,0.3,0.5,0.8,248,246,244,245,0,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.5,0.8,0.2,0.4,0.5,1.1,248,246,243,245,1,2,2,1,0,0.609,1,50,2.039,242.1,-0.5,-0.1,2.216,70,No,16,0,0,0,0,16.7,15.3,16.2,15.5,17.5,16.8,14,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289760.9,0,0,377699.4,128,17478.4,76720.8,216524.8,0,54433:17,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11481:15,87,0,1,0,1,0,0,0,1,0,0,3585,1,0,23189,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1336,5,4,21427,0,0,0,0,0,0,0,0,0,0,0
70611,2022-12-25,23.50.34.05,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,248,246,243,245,0,2,2,1,0,0.813,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,249,246,242,245,1,2,2,1,0,0.813,1,50,2.018,242,-0.5,-0.1,2.215,70,No,15,0,0,0,0,16.7,15.3,16.1,15.5,17.5,16.9,13.8,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761,0,0,377699.5,128,17478.4,76720.8,216524.8,0,54433:27,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11481:25,88,0,1,0,1,0,0,0,1,0,0,3587,1,0,23189,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1337,5,4,21427,0,0,0,0,0,0,0,0,0,0,0
70612,2022-12-26,00.00.34.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,248,246,244,246,0,1,2,1,0,0,0.819,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,248,246,244,246,1,2,2,1,0,0.609,0.819,50,2.018,242.1,-0.5,-0.1,2.215,70,No,15,0,0,0,0,16.6,15.2,16,15.4,17.4,16.9,13.6,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.1,0,0,377699.6,128,17478.4,76720.8,216524.8,0,54433:37,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11481:35,88,0,1,0,1,0,0,0,1,0,0,3587,1,0,23190,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1337,5,4,21428,0,0,0,0,0,0,0,0,0,0,0
70613,2022-12-26,00.10.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.1,0.3,0.4,0,0.2,0.3,0.5,246,244,244,244,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.3,0.4,0.2,0.2,0.3,0.7,246,244,244,244,1,1,1,1,0,0,0,50,2.016,242.1,-0.5,-0.1,2.214,70,No,14,0,0,0,0,16.5,15.1,16,15.3,17.4,16.9,13.8,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.2,0,0,377699.7,128,17478.5,76720.8,216524.8,0,54433:47,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11481:45,88,0,1,0,1,0,0,0,1,0,0,3587,1,0,23193,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1337,5,4,21428,0,0,0,0,0,0,0,0,0,0,0
70614,2022-12-26,00.20.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,247,245,244,245,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,248,245,244,245,1,1,1,1,0,0,0,50,2.017,242,-0.5,-0.1,2.216,70,No,16,0,0,0,0,16.5,15.1,15.9,15.3,17.3,16.8,13.9,27,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.3,0,0,377699.8,128,17478.5,76720.8,216524.8,0,54433:57,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11481:55,88,0,1,0,1,0,0,0,1,0,0,3588,1,0,23193,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1337,5,4,21428,0,0,0,0,0,0,0,0,0,0,0
70615,2022-12-26,00.30.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,247,245,243,245,0,1,2,1,0,0,0.823,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,247,245,243,245,1,2,2,1,0,0.612,0.823,50,2.038,242,-0.5,-0.1,2.216,70,No,16,0,0,0,0,16.4,15,15.9,15.2,17.2,16.7,13.8,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.4,0,0,377699.9,128,17478.5,76720.8,216524.8,0,54434:07,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11482:05,88,0,1,0,1,0,0,0,1,0,0,3588,1,0,23197,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1337,5,4,21429,0,0,0,0,0,0,0,0,0,0,0
70616,2022-12-26,00.40.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.4,0.7,0,0.3,0.4,0.7,247,245,243,245,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,247,245,243,245,1,1,2,1,0,0.612,0.823,50,2.016,244.4,-0.5,-0.1,2.216,70,No,16,0,0,0,0,16.4,15,15.8,15.1,17.2,16.9,13.8,27,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.5,0,0,377700,128,17478.5,76720.8,216524.8,0,54434:17,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11482:15,88,0,1,0,1,0,0,0,1,0,0,3590,1,0,23198,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1338,5,4,21431,0,0,0,0,0,0,0,0,0,0,0
70617,2022-12-26,00.50.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.1,0.3,0.4,0,0.2,0.3,0.5,249,247,245,247,0,1,1,0,0,0,0,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.3,0.4,0.2,0.2,0.3,0.7,249,247,245,247,1,1,1,1,0,0,0,50,2.025,241.9,-0.5,-0.1,2.215,70,No,15,0,0,0,0,16.3,14.9,15.7,15,17.1,17,13.9,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.6,0,0,377700.1,128,17478.5,76720.8,216524.8,0,54434:27,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11482:25,88,0,1,0,1,0,0,0,1,0,0,3591,1,0,23198,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1338,5,4,21432,0,0,0,0,0,0,0,0,0,0,0
70618,2022-12-26,01.00.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.4,0.6,0,0.2,0.4,0.6,249,247,245,247,0,1,1,0,0,0,0,50.3,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.4,0.6,0.2,0.2,0.4,0.8,249,247,246,247,1,1,1,1,0,0,0,50,2.016,241.9,-0.5,-0.1,2.214,70,No,14,0,0,0,0,16.3,14.9,15.7,15,17.1,17.1,13.8,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.7,0,0,377700.2,128,17478.5,76720.8,216524.8,0,54434:37,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11482:35,88,0,1,0,1,0,0,0,1,0,0,3592,1,0,23198,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1338,5,4,21433,0,0,0,0,0,0,0,0,0,0,0
70619,2022-12-26,01.10.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.5,0.8,0,0.4,0.5,0.9,249,248,245,247,0,1,2,1,0,0.604,1,50.4,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.5,0.8,0.2,0.4,0.5,1.1,249,248,245,247,1,2,2,1,0,0.604,1,50,2.038,241.9,-0.5,-0.1,2.214,70,No,14,0,0,0,0,16.2,14.8,15.6,14.9,17,16.9,13.8,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.8,0,0,377700.3,128,17478.6,76720.8,216524.8,0,54434:47,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11482:45,88,0,1,0,1,0,0,0,1,0,0,3592,1,0,23202,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1338,5,4,21434,0,0,0,0,0,0,0,0,0,0,0
70620,2022-12-26,01.20.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.4,0.6,0,0.2,0.4,0.6,249,247,246,247,0,1,1,0,0,0,0,50.3,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.4,0.6,0.2,0.2,0.4,0.8,249,248,246,247,1,1,1,1,0,0,0,50,2.016,241.9,-0.5,-0.1,2.215,70,No,15,0,0,0,0,16.2,14.8,15.6,14.9,17,17,13.6,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289761.9,0,0,377700.4,128,17478.6,76720.8,216524.8,0,54434:57,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11482:55,88,0,1,0,1,0,0,0,1,0,0,3592,1,0,23204,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1338,5,4,21435,0,0,0,0,0,0,0,0,0,0,0
70621,2022-12-26,01.30.34.02,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.6,0,0.2,0.4,0.6,249,247,245,247,0,1,1,0,0,0,0,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.4,0.6,0.2,0.4,0.4,1,249,247,245,247,1,2,1,1,0,0.404,0.816,50,2.016,241.8,-0.5,-0.1,2.215,70,No,15,0,0,0,0,16.1,14.7,15.5,14.9,16.9,17,13.4,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289762,0,0,377700.6,128,17478.6,76720.8,216524.8,0,54435:07,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11483:05,88,0,1,0,1,0,0,0,1,0,0,3592,1,0,23204,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7992,0,1338,5,4,21435,0,0,0,0,0,0,0,0,0,0,0
70622,2022-12-26,01.40.34.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.1,0.3,0.4,0,0.2,0.3,0.5,249,246,245,246,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.3,0.4,0.2,0.2,0.3,0.7,249,246,245,246,1,1,1,1,0,0,0,50,2.024,241.9,-0.5,-0.1,2.216,70,No,16,0,0,0,0,16,14.6,15.5,14.8,16.9,17.1,13.2,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289762.1,0,0,377700.7,128,17478.6,76720.8,216524.8,0,54435:17,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,11483:15,88,0,1,0,1,0,0,0,1,0,0,3594,1,0,23209,0,2,1,2,0,0,0,3,8,5,6,138,835,5,3,7994,0,1338,5,4,21437,0,0,0,0,0,0,0,0,0,0,0
