V_A10
2023-06-13 11.59.09
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
75905,2023-01-31,16.57.28.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.1,1,2.1,0,1.2,1.1,2.3,241,240,236,239,0,5,5,3,0,0.916,0.847,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.1,1,2.1,0.2,1.2,1.1,2.5,241,240,236,239,1,5,5,3,0,0.916,0.847,50,2.227,267.2,0,0,2.212,70,No,12,0.4,0.1,0,0,21.3,20.2,21.1,20.8,21.8,17.5,25.6,427,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290756.9,0,0,378695.4,128,17528.4,76742.3,216600,0,55314:24,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12362:40,20,0,1,0,1,0,0,0,1,0,0,5435,1,0,32660,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9611,0,1894,5,4,27704,0,0,0,0,0,0,0,0,0,0,0
75906,2023-01-31,17.07.28.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.9,0.9,1.8,0,0.9,0.9,1.8,239,238,236,237,0,4,4,2,0,0.945,0.953,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.9,0.9,1.8,0.2,0.9,0.9,2,239,238,236,237,1,4,4,3,0,0.945,0.953,50,2.226,267.1,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.3,21.1,20.8,21.9,17.5,25.4,404,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290757.2,0,0,378695.7,128,17528.4,76742.3,216600,0,55314:34,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12362:50,19,0,1,0,1,0,0,0,1,0,0,5435,1,0,32661,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9611,0,1894,5,4,27704,0,0,0,0,0,0,0,0,0,0,0
75907,2023-01-31,17.17.28.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,0.7,1.5,0,0.9,0.7,1.6,240,238,238,239,0,3,3,2,0,0.836,0.98,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.8,0.7,1.5,0.2,0.9,0.7,1.8,240,239,238,239,1,4,3,2,0,0.836,0.98,50,2.228,267.3,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.3,21.1,20.8,21.9,17.4,25.3,400,0,0,0,0,4.87,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290757.5,0,0,378696,128,17528.4,76742.3,216600,0,55314:44,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12363:00,18,0,1,0,1,0,0,0,1,0,0,5435,1,0,32662,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9611,0,1894,5,4,27704,0,0,0,0,0,0,0,0,0,0,0
75908,2023-01-31,17.27.28.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.8,0.7,1.5,0,0.8,0.7,1.5,240,242,239,240,0,3,3,2,0,1,0.98,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.8,0.7,1.5,0.2,0.9,0.7,1.8,240,242,238,240,1,4,3,2,0,0.826,0.98,50,2.228,267.3,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.2,21.1,20.8,21.9,17.5,25.4,333,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290757.8,0,0,378696.3,128,17528.4,76742.3,216600,0,55314:54,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12363:10,17,0,1,0,1,0,0,0,1,0,0,5435,1,0,32663,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9611,0,1894,5,4,27706,0,0,0,0,0,0,0,0,0,0,0
75909,2023-01-31,17.37.28.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.4,1.5,2.9,0,1.6,1.6,3.2,241,242,231,238,0,7,7,4,0,0.826,0.927,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.4,1.5,2.9,0.2,1.6,1.6,3.4,241,242,231,238,1,7,7,5,0,0.826,0.927,50,2.227,269.6,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.2,21.1,20.8,21.9,17.7,24.7,267,0,0,0,0,4.87,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290758.1,0,0,378696.6,128,17528.4,76742.3,216600,0,55315:04,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12363:20,19,0,1,0,1,0,0,0,1,0,0,5435,1,0,32667,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9611,0,1894,5,4,27709,0,0,0,0,0,0,0,0,0,0,0
75910,2023-01-31,17.47.28.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,0.7,1.4,0,0.7,0.7,1.4,238,240,236,238,0,3,3,2,0,0.976,0.984,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,0.7,1.4,0.2,0.7,0.7,1.6,239,239,237,238,1,3,3,2,0,0.976,0.984,50,2.233,270.2,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.2,21,20.8,21.9,17.5,24.4,198,0,0,0,0,4.87,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290758.4,0,0,378696.9,128,17528.4,76742.3,216600,0,55315:14,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12363:30,20,0,1,0,1,0,0,0,1,0,0,5435,1,0,32670,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9613,0,1894,5,4,27712,0,0,0,0,0,0,0,0,0,0,0
75911,2023-01-31,17.57.26.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,0.6,1.3,0,0.7,0.7,1.4,241,244,239,241,0,3,3,2,0,0.96,0.836,50.3,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,0.6,1.3,0.2,0.7,0.7,1.6,241,243,239,241,1,3,3,2,0,0.96,0.836,50,2.227,267.1,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.1,21,20.7,21.9,17.7,23.8,169,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290758.7,0,0,378697.2,128,17528.4,76742.3,216600.1,0,55315:24,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12363:40,19,0,1,0,1,0,0,0,1,0,0,5435,1,0,32673,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9613,0,1894,5,4,27715,0,0,0,0,0,0,0,0,0,0,0
75912,2023-01-31,18.07.26.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,0.8,1.5,0,0.9,0.8,1.7,242,242,237,240,0,3,3,2,0,0.723,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,0.8,1.5,0.2,0.9,0.8,1.9,242,242,238,240,1,4,3,2,0,0.723,1,50,2.225,267.1,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.1,21,20.7,21.8,17.6,23.5,127,0,0,0,0,4.87,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290758.9,0,0,378697.4,128,17528.4,76742.3,216600.1,0,55315:34,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12363:50,19,0,1,0,1,0,0,0,1,0,0,5436,1,0,32676,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9613,0,1894,5,4,27715,0,0,0,0,0,0,0,0,0,0,0
75913,2023-01-31,18.17.26.05,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,0.7,1.4,0,0.7,0.7,1.4,242,244,236,240,0,3,3,2,0,0.956,0.988,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,0.7,1.4,0.2,0.7,0.7,1.6,242,244,236,240,1,3,3,2,0,0.956,0.988,50,2.25,267.3,0,0,2.212,70,No,12,0.6,0.1,0,0,21.3,20.1,21,20.6,21.8,17.6,22.9,103,0,0,0,0,4.87,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290759.2,0,0,378697.7,128,17528.4,76742.3,216600.1,0,55315:44,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12364:00,23,0,1,0,1,0,0,0,1,0,0,5436,1,0,32677,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9614,0,1894,5,4,27716,0,0,0,0,0,0,0,0,0,0,0
75914,2023-01-31,18.27.26.08,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.8,0.9,1.7,0,0.9,0.9,1.8,242,247,237,242,0,4,4,2,0,0.809,0.949,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.8,0.9,1.7,0.2,0.9,0.9,2,242,247,237,242,1,4,4,3,0,0.809,0.949,50,2.25,267.3,0,0,2.21,70,No,10,0.6,0.1,0,0,21.3,20,20.9,20.6,21.8,17.8,22.3,65,0,0,0,0,4.87,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290759.4,0,0,378698,128,17528.4,76742.3,216600.1,0,55315:54,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12364:10,25,0,1,0,1,0,0,0,1,0,0,5437,1,0,32679,0,2,1,2,0,0,0,3,10,5,6,234,1178,5,3,9614,0,1894,5,4,27717,0,0,0,0,0,0,0,0,0,0,0
75915,2023-01-31,18.37.26.05,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.6,1.1,0,0.7,0.7,1.4,241,240,238,239,0,2,3,2,0,0.694,0.84,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.6,1.1,0.2,0.7,0.7,1.6,241,240,238,239,1,3,3,2,0,0.694,0.84,50,2.227,267.2,0,0,2.212,70,No,12,0.6,0.1,0,0,21.2,20,20.9,20.5,21.8,17.6,22,47,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290759.7,0,0,378698.2,128,17528.4,76742.3,216600.1,0,55316:04,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12364:20,40,0,1,0,1,0,0,0,1,0,0,5437,1,0,32680,0,2,1,2,0,0,0,3,10,5,6,234,1179,5,3,9614,0,1895,5,4,27718,0,0,0,0,0,0,0,0,0,0,0
75916,2023-01-31,18.47.26.05,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.6,1.1,0,0.5,0.6,1.1,241,241,239,240,0,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.6,1.1,0.2,0.7,0.7,1.6,241,241,239,240,1,3,3,2,0,0.691,0.836,50,2.151,258.1,0,-0.1,2.214,70,No,14,0.2,0,0,0,21.2,19.9,20.8,20.3,21.8,17.1,21.5,35,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290759.9,0,0,378698.4,128,17528.4,76742.3,216600.1,0,55316:14,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12364:30,87,0,1,0,1,0,0,0,1,0,0,5437,1,0,32683,0,2,1,2,0,0,0,3,10,5,6,234,1179,5,3,9614,0,1895,5,4,27718,0,0,0,0,0,0,0,0,0,0,0
75917,2023-01-31,18.57.26.04,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.6,1.1,0,0.5,0.6,1.1,241,241,241,241,0,2,2,1,0,1,1,50.3,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.6,1.1,0.2,0.5,0.6,1.3,240,242,241,241,1,3,2,1,0,1,1,50,2.122,254.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,21.1,19.9,20.8,20.1,21.7,17.1,21.2,30,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290760.1,0,0,378698.6,128,17528.5,76742.3,216600.1,0,55316:24,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12364:40,87,0,1,0,1,0,0,0,1,0,0,5437,1,0,32687,0,2,1,2,0,0,0,3,10,5,6,234,1179,5,3,9614,0,1895,5,4,27719,0,0,0,0,0,0,0,0,0,0,0
75918,2023-01-31,19.07.26.04,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,0.8,1.5,0,0.7,0.9,1.6,239,239,234,237,0,3,4,2,0,0.976,0.854,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,0.8,1.5,0.2,0.9,0.9,2,239,239,234,237,1,4,4,3,0,0.732,0.854,50,2.106,252.4,-0.5,-0.1,2.213,70,No,13,0,0,0,0,21.1,19.8,20.7,20.1,21.7,17.3,21,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290760.2,0,0,378698.7,128,17528.5,76742.3,216600.1,0,55316:34,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12364:50,88,0,1,0,1,0,0,0,1,0,0,5437,1,0,32688,0,2,1,2,0,0,0,3,10,5,6,235,1179,5,3,9614,0,1895,5,4,27720,0,0,0,0,0,0,0,0,0,0,0
75919,2023-01-31,19.17.26.05,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,234,237,235,235,0,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.5,0.5,1.2,235,237,234,235,1,2,2,1,0,1,1,50,2.088,250.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,21,19.7,20.7,20,21.6,17.3,20.8,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290760.4,0,0,378698.9,128,17528.5,76742.3,216600.1,0,55316:44,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12365:00,88,0,1,0,1,0,0,0,1,0,0,5438,1,0,32690,0,2,1,2,0,0,0,3,10,5,6,235,1179,5,3,9614,0,1896,5,4,27721,0,0,0,0,0,0,0,0,0,0,0
