Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-04-18,16.32.10.02,Data Log,Log Period,4.6,8.1,4.0,47.2,655,191039.3,56762.3,46506.2,293292.1,0,0,381367.1,17631.6,76824.9,217106.8,109.16666666666666,0.5377668308702791,Monitoring
2023-04-18,16.42.12.00,Data Log,Log Period,3.3,8.4,5.3,44.9,317,191039.8,56762.3,46506.2,293293.0,0,0,381368.5,17631.7,76825.0,217107.5,52.83333333333333,0.2602627257799671,Inspecting
2023-04-18,16.52.16.00,Data Log,Log Period,6.9,6.9,9.1,45.4,608,191040.5,56762.3,46506.2,293293.6,0,0,381369.8,17631.7,76825.1,217108.6,101.33333333333333,0.49917898193760263,Monitoring
2023-04-18,17.02.20.00,Data Log,Log Period,7.0,5.6,8.4,44.6,565,191041.1,56762.3,46506.2,293294.0,0,0,381370.8,17631.7,76825.1,217109.4,94.16666666666666,0.46387520525451553,Monitoring
2023-04-18,17.12.24.00,Data Log,Log Period,0.5,5.8,1.8,45.2,582,191042.0,56762.3,46506.3,293294.2,0,0,381371.7,17631.7,76825.1,217110.5,97.0,0.47783251231527096,Monitoring
2023-04-18,17.22.28.00,Data Log,Log Period,4.0,5.4,6.1,44.6,500,191042.7,56762.3,46506.3,293294.4,0,0,381372.7,17631.7,76825.1,217111.5,83.33333333333333,0.41050903119868637,Monitoring
2023-04-18,17.32.32.00,Data Log,Log Period,3.4,5.4,5.4,45.0,451,191043.4,56762.3,46506.3,293294.7,0,0,381373.6,17631.7,76825.1,217112.4,75.16666666666666,0.37027914614121504,Monitoring
2023-04-18,17.42.36.00,Data Log,Log Period,4.6,4.2,5.5,45.5,411,191043.9,56762.3,46506.3,293295.0,0,0,381374.4,17631.7,76825.1,217113.1,68.5,0.3374384236453202,Monitoring
2023-04-18,17.52.40.00,Data Log,Log Period,3.8,2.7,5.4,44.6,376,191044.5,56762.3,46506.4,293295.0,0,0,381375.0,17631.7,76825.1,217113.9,62.666666666666664,0.30870279146141216,Monitoring
2023-04-18,18.02.44.00,Data Log,Log Period,3.1,1.1,4.4,45.2,331,191045.0,56762.3,46506.6,293295.0,0,0,381375.3,17631.7,76825.1,217114.6,55.166666666666664,0.2717569786535304,Inspecting
2023-04-18,18.12.48.00,Data Log,Log Period,1.0,2.4,2.0,44.8,284,191045.4,56762.3,46506.7,293295.1,0,0,381375.6,17631.7,76825.1,217115.2,47.33333333333333,0.23316912972085382,Inspecting
2023-04-18,18.22.50.00,Data Log,Log Period,1.7,1.9,2.9,44.8,248,191045.6,56762.3,46506.7,293295.1,0,0,381375.9,17631.7,76825.1,217115.8,41.33333333333333,0.2036124794745484,Inspecting
2023-04-18,18.32.54.00,Data Log,Log Period,1.1,2.1,2.5,43.9,207,191045.8,56762.3,46506.7,293295.2,0,0,381376.2,17631.7,76825.1,217116.2,34.5,0.16995073891625614,Inspecting
2023-04-18,18.42.58.00,Data Log,Log Period,0.7,0.8,1.9,43.6,169,191045.9,56762.3,46506.7,293295.3,0,0,381376.4,17631.7,76825.1,217116.6,28.166666666666664,0.138752052545156,Inspecting
2023-04-18,18.53.02.04,Data Log,Log Period,-0.1,0.8,1.2,43.9,136,191046.0,56762.3,46506.7,293295.4,0,0,381376.5,17631.7,76825.2,217116.8,22.666666666666664,0.11165845648604268,Inspecting
2023-04-18,19.03.06.04,Data Log,Log Period,-0.3,1.1,0.9,43.5,107,191046.0,56762.3,46506.7,293295.6,0,0,381376.7,17631.7,76825.2,217117.0,17.833333333333332,0.08784893267651887,Inspecting
2023-04-18,19.13.10.05,Data Log,Log Period,-0.5,1.2,0.5,42.9,79,191046.0,56762.3,46506.7,293295.8,0,0,381376.9,17631.7,76825.2,217117.1,13.166666666666666,0.06486042692939244,Inspecting
2023-04-18,19.23.14.04,Data Log,Log Period,-0.4,1.2,0.3,42.2,54,191046.0,56762.4,46506.7,293296.1,0,0,381377.1,17631.7,76825.2,217117.2,9.0,0.04433497536945813,Inspecting
2023-04-18,19.33.18.02,Data Log,Log Period,-0.3,1.1,0.0,41.4,40,191046.0,56762.4,46506.7,293296.4,0,0,381377.3,17631.8,76825.2,217117.2,6.666666666666666,0.032840722495894904,Inspecting
2023-04-18,19.43.22.02,Data Log,Log Period,0.7,1.8,0.0,40.8,30,191046.0,56762.5,46506.7,293296.6,0,0,381377.5,17631.8,76825.2,217117.2,5.0,0.024630541871921183,Inspecting
2023-04-18,19.53.26.05,Data Log,Log Period,0.3,2.3,0.0,40.3,27,191046.0,56762.5,46506.7,293297.0,0,0,381377.9,17632.0,76825.2,217117.2,4.5,0.022167487684729065,Inspecting
2023-04-18,20.03.30.00,Data Log,Log Period,0.2,2.3,0.0,39.8,26,191046.1,56762.5,46506.7,293297.3,0,0,381378.3,17632.1,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-18,20.13.34.00,Data Log,Log Period,0.6,2.5,0.0,39.4,25,191046.1,56762.5,46506.7,293297.6,0,0,381378.7,17632.3,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,20.23.38.00,Data Log,Log Period,0.5,2.6,0.0,39.2,26,191046.2,56762.5,46506.7,293298.0,0,0,381379.1,17632.5,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-18,20.33.40.00,Data Log,Log Period,-0.5,1.7,0.0,38.6,25,191046.2,56762.5,46506.7,293298.3,0,0,381379.5,17632.7,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,20.43.44.01,Data Log,Log Period,-0.3,1.5,0.0,38.3,25,191046.2,56762.6,46506.7,293298.6,0,0,381379.7,17632.7,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,20.53.48.01,Data Log,Log Period,-0.3,1.7,0.0,38.0,26,191046.2,56762.6,46506.7,293299.0,0,0,381380.0,17632.8,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-18,21.03.52.00,Data Log,Log Period,-0.2,1.6,0.0,37.7,25,191046.2,56762.7,46506.7,293299.3,0,0,381380.3,17632.8,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,21.13.56.00,Data Log,Log Period,-0.3,1.4,0.0,37.3,26,191046.2,56762.7,46506.7,293299.6,0,0,381380.5,17632.9,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-18,21.24.00.00,Data Log,Log Period,-0.3,1.6,0.0,37.3,26,191046.2,56762.8,46506.7,293299.9,0,0,381380.8,17632.9,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-18,21.34.04.00,Data Log,Log Period,-0.3,1.7,0.0,37.1,26,191046.2,56762.8,46506.7,293300.2,0,0,381381.0,17632.9,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-18,21.44.08.00,Data Log,Log Period,-0.2,2.4,0.0,37.0,25,191046.2,56762.9,46506.7,293300.6,0,0,381381.3,17633.0,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,21.54.12.00,Data Log,Log Period,0.1,2.3,0.0,36.8,25,191046.3,56762.9,46506.7,293300.9,0,0,381381.7,17633.1,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,22.04.14.00,Data Log,Log Period,0.2,2.6,0.0,36.8,25,191046.3,56762.9,46506.7,293301.3,0,0,381382.1,17633.3,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,22.14.18.00,Data Log,Log Period,0.4,2.7,0.0,36.8,25,191046.3,56762.9,46506.7,293301.7,0,0,381382.5,17633.4,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,22.24.22.02,Data Log,Log Period,0.4,2.4,0.0,36.4,25,191046.4,56763.0,46506.7,293302.0,0,0,381382.8,17633.5,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,22.34.26.00,Data Log,Log Period,0.2,2.4,0.0,36.6,26,191046.4,56763.0,46506.7,293302.4,0,0,381383.2,17633.6,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-18,22.44.30.00,Data Log,Log Period,-0.6,1.6,0.0,36.0,25,191046.4,56763.0,46506.7,293302.7,0,0,381383.6,17633.8,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,22.54.34.00,Data Log,Log Period,-0.6,1.7,0.0,36.5,25,191046.5,56763.1,46506.7,293303.1,0,0,381383.9,17633.9,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,23.04.38.00,Data Log,Log Period,-0.6,1.6,0.0,35.6,25,191046.5,56763.1,46506.7,293303.5,0,0,381384.3,17634.0,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,23.14.42.00,Data Log,Log Period,-0.2,1.5,0.0,36.1,25,191046.5,56763.1,46506.7,293303.8,0,0,381384.6,17634.1,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,23.24.46.00,Data Log,Log Period,-0.3,1.6,0.0,35.8,25,191046.5,56763.2,46506.7,293304.1,0,0,381384.9,17634.1,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,23.34.48.00,Data Log,Log Period,-0.3,1.4,0.0,35.7,25,191046.5,56763.2,46506.7,293304.4,0,0,381385.1,17634.1,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,23.44.52.00,Data Log,Log Period,-0.3,1.3,0.0,35.8,25,191046.5,56763.3,46506.7,293304.7,0,0,381385.4,17634.2,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-18,23.54.56.00,Data Log,Log Period,-0.3,1.6,0.0,35.8,25,191046.5,56763.3,46506.7,293305.0,0,0,381385.6,17634.2,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,00.05.00.00,Data Log,Log Period,-0.3,1.4,0.0,35.7,26,191046.5,56763.4,46506.7,293305.3,0,0,381385.8,17634.3,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,00.15.04.00,Data Log,Log Period,-0.3,1.3,0.0,35.8,25,191046.5,56763.4,46506.7,293305.6,0,0,381386.1,17634.3,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,00.25.08.00,Data Log,Log Period,-0.3,1.4,0.0,35.6,25,191046.5,56763.5,46506.7,293305.9,0,0,381386.3,17634.4,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,00.35.12.00,Data Log,Log Period,-0.3,1.8,0.0,35.1,26,191046.5,56763.6,46506.7,293306.2,0,0,381386.6,17634.4,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,00.45.16.00,Data Log,Log Period,-0.3,1.5,0.0,34.6,26,191046.5,56763.6,46506.7,293306.6,0,0,381386.9,17634.5,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,00.55.20.00,Data Log,Log Period,-0.3,1.4,0.0,34.5,26,191046.5,56763.7,46506.7,293306.8,0,0,381387.1,17634.5,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,01.05.22.04,Data Log,Log Period,-0.3,1.6,0.0,34.0,26,191046.5,56763.7,46506.7,293307.1,0,0,381387.4,17634.5,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,01.15.26.00,Data Log,Log Period,-0.3,1.3,0.0,34.1,26,191046.5,56763.8,46506.7,293307.4,0,0,381387.6,17634.6,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,01.25.30.00,Data Log,Log Period,-0.4,1.3,0.0,34.0,26,191046.5,56763.8,46506.7,293307.7,0,0,381387.9,17634.6,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,01.35.34.00,Data Log,Log Period,-0.3,1.9,0.0,33.7,25,191046.5,56763.9,46506.7,293308.0,0,0,381388.1,17634.7,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,01.45.38.00,Data Log,Log Period,-0.3,1.6,0.0,33.6,26,191046.5,56763.9,46506.7,293308.3,0,0,381388.3,17634.7,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,01.55.42.01,Data Log,Log Period,-0.3,1.4,0.0,33.7,26,191046.5,56764.0,46506.7,293308.6,0,0,381388.6,17634.8,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,02.05.46.00,Data Log,Log Period,-0.3,1.4,0.0,33.5,26,191046.5,56764.0,46506.7,293308.9,0,0,381388.9,17634.8,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,02.15.50.00,Data Log,Log Period,-0.2,1.7,0.0,33.5,25,191046.5,56764.1,46506.7,293309.2,0,0,381389.1,17634.9,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,02.25.54.00,Data Log,Log Period,-0.3,1.4,0.0,33.6,25,191046.5,56764.1,46506.7,293309.5,0,0,381389.4,17634.9,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,02.35.58.00,Data Log,Log Period,-0.3,1.4,0.0,34.0,26,191046.5,56764.2,46506.7,293309.8,0,0,381389.6,17635.0,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,02.46.00.00,Data Log,Log Period,-0.3,1.4,0.0,34.3,25,191046.5,56764.2,46506.7,293310.1,0,0,381389.8,17635.0,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,02.56.04.00,Data Log,Log Period,-0.3,1.4,0.0,34.2,26,191046.5,56764.3,46506.7,293310.4,0,0,381390.1,17635.1,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,03.06.08.00,Data Log,Log Period,-0.3,1.2,0.0,33.3,26,191046.5,56764.3,46506.7,293310.7,0,0,381390.3,17635.1,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,03.16.12.00,Data Log,Log Period,-0.4,1.2,0.0,33.2,25,191046.5,56764.4,46506.7,293311.0,0,0,381390.6,17635.1,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,03.26.16.00,Data Log,Log Period,-0.3,1.5,0.0,32.7,25,191046.5,56764.4,46506.7,293311.3,0,0,381390.8,17635.2,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,03.36.20.00,Data Log,Log Period,-0.3,1.5,0.0,32.7,25,191046.5,56764.5,46506.7,293311.6,0,0,381391.1,17635.2,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,03.46.24.00,Data Log,Log Period,-0.3,1.4,0.0,32.6,26,191046.5,56764.5,46506.7,293311.9,0,0,381391.4,17635.3,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,03.56.28.00,Data Log,Log Period,-0.3,1.3,0.0,32.5,25,191046.5,56764.6,46506.7,293312.2,0,0,381391.6,17635.3,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,04.06.32.00,Data Log,Log Period,-0.3,1.6,0.0,32.6,26,191046.5,56764.6,46506.7,293312.5,0,0,381391.9,17635.4,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,04.16.34.00,Data Log,Log Period,-0.3,1.3,0.0,32.3,25,191046.5,56764.7,46506.7,293312.8,0,0,381392.1,17635.4,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,04.26.38.00,Data Log,Log Period,-0.3,1.2,0.0,32.5,26,191046.5,56764.7,46506.7,293313.1,0,0,381392.3,17635.5,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,04.36.42.04,Data Log,Log Period,-0.3,1.3,0.0,32.7,26,191046.5,56764.8,46506.7,293313.4,0,0,381392.6,17635.5,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,04.46.46.00,Data Log,Log Period,-0.3,1.6,0.0,32.5,26,191046.5,56764.8,46506.7,293313.7,0,0,381392.8,17635.6,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,04.56.50.00,Data Log,Log Period,-0.3,1.4,0.0,32.3,26,191046.5,56764.9,46506.7,293314.0,0,0,381393.1,17635.6,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,05.06.54.00,Data Log,Log Period,-0.3,1.0,0.0,32.0,26,191046.5,56764.9,46506.7,293314.3,0,0,381393.3,17635.7,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,05.16.58.00,Data Log,Log Period,-0.6,1.7,0.0,31.8,26,191046.5,56765.0,46506.7,293314.6,0,0,381393.6,17635.7,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,05.27.02.00,Data Log,Log Period,-0.3,1.6,0.0,31.7,26,191046.5,56765.0,46506.7,293314.9,0,0,381393.8,17635.8,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,05.37.06.00,Data Log,Log Period,-0.2,2.3,0.0,31.8,26,191046.5,56765.1,46506.7,293315.2,0,0,381394.1,17635.8,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,05.47.10.00,Data Log,Log Period,-0.3,1.3,0.0,31.8,26,191046.5,56765.1,46506.7,293315.5,0,0,381394.3,17635.9,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,05.57.12.00,Data Log,Log Period,-0.3,1.6,0.0,31.9,26,191046.5,56765.2,46506.7,293315.8,0,0,381394.6,17635.9,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,06.07.16.00,Data Log,Log Period,-0.4,1.5,0.0,31.6,26,191046.5,56765.2,46506.7,293316.1,0,0,381394.8,17636.0,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,06.17.20.00,Data Log,Log Period,-0.3,1.4,0.0,31.6,26,191046.5,56765.3,46506.7,293316.4,0,0,381395.1,17636.0,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,06.27.24.00,Data Log,Log Period,-0.3,1.3,0.0,31.1,25,191046.5,56765.3,46506.7,293316.7,0,0,381395.3,17636.1,76825.2,217117.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-19,06.37.28.00,Data Log,Log Period,-0.3,1.7,0.0,30.8,26,191046.5,56765.4,46506.7,293317.0,0,0,381395.6,17636.1,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,06.47.32.00,Data Log,Log Period,-0.3,1.5,0.0,30.6,26,191046.5,56765.4,46506.7,293317.2,0,0,381395.8,17636.2,76825.2,217117.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-19,06.57.36.00,Data Log,Log Period,-0.3,1.1,0.0,30.3,28,191046.5,56765.5,46506.7,293317.5,0,0,381396.0,17636.2,76825.2,217117.2,4.666666666666666,0.022988505747126433,Inspecting
2023-04-19,07.07.40.01,Data Log,Log Period,-0.3,1.3,0.0,30.2,31,191046.5,56765.5,46506.7,293317.8,0,0,381396.3,17636.3,76825.2,217117.2,5.166666666666666,0.02545155993431855,Inspecting
2023-04-19,07.17.44.00,Data Log,Log Period,-0.3,1.1,0.0,30.1,37,191046.5,56765.6,46506.7,293318.1,0,0,381396.5,17636.3,76825.2,217117.2,6.166666666666666,0.03037766830870279,Inspecting
2023-04-19,07.27.46.00,Data Log,Log Period,-0.3,1.0,0.2,30.8,46,191046.5,56765.6,46506.7,293318.3,0,0,381396.7,17636.3,76825.2,217117.2,7.666666666666666,0.03776683087027914,Inspecting
2023-04-19,07.37.50.00,Data Log,Log Period,-0.3,1.1,0.5,31.3,58,191046.5,56765.7,46506.7,293318.6,0,0,381396.8,17636.3,76825.2,217117.3,9.666666666666666,0.047619047619047616,Inspecting
2023-04-19,07.47.54.00,Data Log,Log Period,-0.3,1.3,0.6,31.6,68,191046.5,56765.7,46506.7,293318.8,0,0,381397.0,17636.3,76825.2,217117.4,11.333333333333332,0.05582922824302134,Inspecting
2023-04-19,07.57.58.00,Data Log,Log Period,-0.3,1.1,0.8,31.8,82,191046.5,56765.8,46506.7,293319.0,0,0,381397.2,17636.3,76825.2,217117.5,13.666666666666666,0.06732348111658457,Inspecting
2023-04-19,08.08.02.00,Data Log,Log Period,-0.3,1.2,1.1,32.1,96,191046.5,56765.8,46506.7,293319.3,0,0,381397.4,17636.3,76825.3,217117.7,16.0,0.07881773399014778,Inspecting
2023-04-19,08.18.06.00,Data Log,Log Period,0.0,2.1,1.5,32.5,113,191046.6,56765.9,46506.7,293319.6,0,0,381397.7,17636.3,76825.4,217117.9,18.833333333333332,0.09277504105090312,Inspecting
2023-04-19,08.28.10.00,Data Log,Log Period,-0.5,1.5,1.9,32.4,133,191046.6,56765.9,46506.7,293320.0,0,0,381398.0,17636.3,76825.5,217118.1,22.166666666666664,0.10919540229885057,Inspecting
2023-04-19,08.38.14.00,Data Log,Log Period,-0.5,1.4,2.4,33.0,157,191046.6,56766.0,46506.7,293320.3,0,0,381398.3,17636.3,76825.7,217118.5,26.166666666666664,0.1288998357963875,Inspecting
2023-04-19,08.48.18.00,Data Log,Log Period,-0.5,1.4,2.8,33.1,181,191046.6,56766.0,46506.7,293320.6,0,0,381398.6,17636.3,76826.0,217118.9,30.166666666666664,0.14860426929392445,Inspecting
2023-04-19,08.58.22.00,Data Log,Log Period,-0.3,1.4,3.5,33.6,215,191046.6,56766.1,46506.7,293320.9,0,0,381398.9,17636.3,76826.3,217119.5,35.83333333333333,0.17651888341543512,Inspecting
2023-04-19,09.08.24.00,Data Log,Log Period,-0.3,1.3,4.0,33.9,244,191046.6,56766.1,46506.7,293321.2,0,0,381399.1,17636.3,76826.8,217120.1,40.666666666666664,0.20032840722495893,Inspecting
2023-04-19,09.18.28.00,Data Log,Log Period,-0.1,1.6,4.6,34.5,280,191046.6,56766.2,46506.7,293321.5,0,0,381399.4,17636.3,76827.4,217120.8,46.666666666666664,0.22988505747126436,Inspecting
2023-04-19,09.28.32.04,Data Log,Log Period,1.3,1.3,5.2,34.9,313,191046.7,56766.2,46506.7,293321.7,0,0,381399.6,17636.3,76827.8,217121.6,52.166666666666664,0.25697865353037763,Inspecting
2023-04-19,09.38.36.00,Data Log,Log Period,2.3,2.5,6.0,34.9,349,191047.0,56766.2,46506.7,293321.7,0,0,381399.9,17636.3,76828.2,217122.5,58.166666666666664,0.28653530377668307,Inspecting
2023-04-19,09.48.40.00,Data Log,Log Period,3.7,2.3,6.8,35.4,386,191047.5,56766.2,46506.9,293321.7,0,0,381400.3,17636.3,76828.5,217123.6,64.33333333333333,0.3169129720853859,Monitoring
2023-04-19,09.58.44.00,Data Log,Log Period,4.7,3.4,7.6,36.7,430,191048.2,56766.2,46507.1,293321.7,0,0,381400.8,17636.3,76828.7,217124.8,71.66666666666666,0.35303776683087024,Monitoring
2023-04-19,10.08.48.00,Data Log,Log Period,5.6,4.4,8.4,36.4,469,191049.0,56766.2,46507.3,293321.7,0,0,381401.4,17636.3,76828.9,217126.0,78.16666666666666,0.3850574712643678,Monitoring
2023-04-19,10.18.52.00,Data Log,Log Period,6.0,3.5,8.1,38.3,508,191049.8,56766.2,46507.6,293321.8,0,0,381402.0,17636.3,76829.0,217127.2,84.66666666666666,0.4170771756978653,Monitoring
2023-04-19,10.28.56.00,Data Log,Log Period,2.0,3.8,3.3,38.5,535,191050.6,56766.2,46507.9,293321.9,0,0,381402.6,17636.3,76829.2,217128.3,89.16666666666666,0.4392446633825944,Monitoring
2023-04-19,10.39.00.00,Data Log,Log Period,1.9,4.3,4.2,37.7,561,191051.6,56766.2,46508.2,293321.9,0,0,381403.3,17636.3,76829.3,217129.5,93.5,0.4605911330049261,Monitoring
2023-04-19,10.49.02.00,Data Log,Log Period,8.1,4.7,10.4,38.5,599,191052.5,56766.2,46508.5,293322.1,0,0,381404.0,17636.3,76829.3,217130.7,99.83333333333333,0.4917898193760262,Monitoring
2023-04-19,10.59.06.00,Data Log,Log Period,8.3,4.0,10.3,39.9,613,191053.5,56766.2,46508.9,293322.2,0,0,381404.8,17636.3,76829.4,217132.0,102.16666666666666,0.5032840722495895,Monitoring
2023-04-19,11.09.10.00,Data Log,Log Period,3.4,5.9,4.9,39.7,652,191054.5,56766.2,46509.3,293322.3,0,0,381405.5,17636.3,76829.5,217133.2,108.66666666666666,0.5353037766830869,Monitoring
2023-04-19,11.19.14.00,Data Log,Log Period,6.7,4.5,6.2,40.7,680,191055.7,56766.2,46509.7,293322.4,0,0,381406.3,17636.3,76829.5,217134.6,113.33333333333333,0.5582922824302134,Monitoring
2023-04-19,11.29.18.00,Data Log,Log Period,8.5,6.6,10.1,41.2,714,191056.8,56766.2,46510.0,293322.5,0,0,381407.3,17636.3,76829.6,217135.9,119.0,0.5862068965517241,Monitoring
2023-04-19,11.39.22.00,Data Log,Log Period,8.9,8.2,11.5,41.0,740,191057.7,56766.2,46510.2,293322.8,0,0,381408.4,17636.3,76829.6,217137.1,123.33333333333333,0.6075533661740558,Monitoring
2023-04-19,11.49.26.00,Data Log,Log Period,2.9,8.9,4.9,41.5,757,191058.8,56766.2,46510.2,293323.3,0,0,381409.8,17636.3,76829.7,217138.4,126.16666666666666,0.6215106732348111,Monitoring
2023-04-19,11.59.30.00,Data Log,Log Period,6.3,9.0,8.3,41.1,794,191060.1,56766.2,46510.3,293323.5,0,0,381411.3,17636.3,76829.7,217139.9,132.33333333333331,0.6518883415435138,Monitoring
2023-04-19,12.09.34.00,Data Log,Log Period,9.2,9.2,10.3,42.9,792,191060.9,56766.2,46510.3,293324.2,0,0,381412.8,17636.3,76829.7,217141.0,132.0,0.6502463054187192,Monitoring
2023-04-19,12.19.38.01,Data Log,Log Period,6.6,9.7,8.1,41.4,848,191061.9,56766.2,46510.3,293324.7,0,0,381414.3,17636.3,76829.7,217142.2,141.33333333333331,0.696223316912972,Monitoring
2023-04-19,12.29.42.00,Data Log,Log Period,7.8,10.0,8.8,43.6,845,191062.8,56766.2,46510.3,293325.5,0,0,381416.0,17636.3,76829.8,217143.3,140.83333333333331,0.6937602627257798,Monitoring
2023-04-19,12.39.46.00,Data Log,Log Period,10.4,10.6,12.3,42.8,867,191063.7,56766.2,46510.3,293326.3,0,0,381417.7,17636.3,76829.8,217144.5,144.5,0.7118226600985221,Running
2023-04-19,12.40.29.14,Status : Parallel Mode,Operation Auto Inverter Only,5.5,11.6,8.0,41.7,864,191063.8,56766.2,46510.3,293326.4,0,0,381417.8,17636.3,76829.8,217144.6,144.0,0.7093596059113301,Running
2023-04-19,12.41.11.93,Status : Source A Stopped,SrcA Cooling Down,11.1,11.1,13.0,41.5,870,191064.0,56766.2,46510.3,293326.4,0,0,381418.0,17636.3,76829.8,217144.7,145.0,0.7142857142857143,Running
2023-04-19,12.42.01.44,Status : Source A Warming Up,SrcA Startup,11.0,11.1,13.1,41.2,864,191064.1,56766.2,46510.3,293326.4,0,0,381418.1,17636.4,76829.8,217144.9,144.0,0.7093596059113301,Running
2023-04-19,12.49.48.00,Data Log,Log Period,1.2,10.7,3.7,43.0,899,191065.0,56766.2,46510.3,293326.8,0,0,381419.5,17636.4,76829.8,217146.0,149.83333333333331,0.738095238095238,Running
